0,4.9,3.1,1.5,0.1,2.28634073911,4.16752729411,2.22080098309,3.13632971188,1.71268977489,1.02715943196,2.16905521099,1.09632130476,4.99959383674,1.80914036942,2.75615987403,4.02454693693,2.19790982398,4.23062772212,4.01776213006,4.05899321572,4.18890391096,2.69107329327,4.8327579316,1.85846135454,3.02089996435,3.44699769139,3.42396986677,2.77271101846,4.00457021096,3.39146109898,1.71899486427,1.92808114963,1.7970840938,1.81136672819,1.05123530769,4.07887204196,2.13048646386,1.40322507063,4.26329284499,2.88174818455,1.73146589597,4.48975290724,4.1811477408,2.03946661779,2.05357330894,4.07403354554,4.76405115395,3.93594218306,3.55959421378,2.76758363817,2.05554163913,2.05572091913,3.40421410071,3.29046691306,4.39570633422,3.0771102942,2.09542248523,4.45587681113,2.18776590432,2.3478724642,2.28004909265,3.55310600918,2.49683641602,1.09078372823,2.35684539844,1.4167526311,1.89751734537,4.65621502466,2.14560935706,2.64179653519,4.3230385498,3.44600126039,3.02764816032,4.91090178688,4.88747167006,1.46454816102,3.92291246874,2.00816923256,2.27599142965,1.97419724599,3.58487291625,2.49557918665,2.39302600732,2.11366973375,4.60205437627,2.4215344806,1.36952871107,2.39872413229,1.73517606395,3.08050726881,1.94897283795,3.19209915226,3.7528092847,1.78668570151,4.83096644091,4.12885255531,3.04971952075,2.66447719113,1.76074427531,3.24456341959,3.29436482057,3.68541326965,3.65798079706,2.22078494996
0,5.4,3.7,1.5,0.2,3.27496671048,1.64986895546,2.7497900742,4.47414450144,2.51772672539,2.87034935588,2.7182685102,2.37765543273,2.94806805284,4.28596264326,4.65405505855,2.55991457507,4.09326865502,3.95770189438,3.52133964731,2.80706015425,2.44995414739,1.96313638462,4.03158132282,1.90419936667,1.36091389264,3.19972330798,2.16128274592,2.5191838255,1.62926138312,4.58493624398,1.63666046082,3.23182012612,4.10615713199,2.55326860832,2.76087931734,4.86459494246,4.88428401251,1.95115328511,4.21567267656,2.369450592,3.18531132486,4.69353929591,1.89651959576,1.45559751589,4.6789396607,2.5362579502,3.47009419836,1.08397574874,1.87695954374,2.83908559797,3.28938918369,4.73336942805,1.64973244916,3.89684899765,4.29562347045,3.42312958947,2.66416821355,3.61014738794,4.3938585336,3.14208316729,3.5875920529,2.11552799047,3.41515531888,2.82003795833,2.43013817999,4.08198971969,1.8848136891,3.46143643687,4.65687485994,3.33986448911,2.86714558079,4.34243996447,4.77243330367,4.64467800784,4.20629862043,4.36614692567,2.53515452961,1.50568970666,2.91973844475,2.16921170328,1.35067241571,4.48588716685,3.69786063348,1.91207854601,4.99514772676,1.55961567595,1.94485059893,3.66901897007,2.64867439723,3.95058549356,1.20187557983,1.95962932611,1.12015362369,1.02973194398,3.26847646194,3.42577524461,4.25533284654,4.55002345412,2.02302967513,3.90104459212,4.9710433193,4.0332094846,4.23787500784,2.04555792706
0,4.8,3.4,1.6,0.2,3.63150999621,4.61778858798,4.80104037411,1.17984997406,1.85363731173,3.66099560795,4.75601470607,3.01888254443,4.87135084584,2.17709047097,4.86444614031,2.65389245625,1.53386414581,1.46123240761,2.62247329288,1.42047285436,2.16424685109,1.39385262558,4.88391269709,4.56523006749,2.86929591623,4.06931981956,3.73569343834,4.06732301963,4.17462752141,4.17133734453,2.65685967675,1.89686704316,3.07396059304,3.45103408472,3.86310507937,4.87574448229,3.72090133172,4.09799615655,2.67600695448,4.88152630882,2.40732204794,3.53212554398,3.02769191351,3.62658629079,2.9447059212,4.64365108964,3.9441297685,3.80864596411,2.53160592221,4.65067683201,2.14851587819,2.68895751234,1.36917199897,4.15616621041,2.01697771489,2.96216534773,4.7495407118,1.4382399593,1.16159647527,1.94306853355,1.18157373522,3.2134038275,2.89623276015,3.99588781593,2.99321658375,1.63256171343,1.71719924303,4.2642676899,2.80911650234,4.89865817544,1.92201028173,4.38374542753,4.20516620185,1.20272532055,2.48630095175,4.29842984428,3.44056719964,3.60423259937,2.41913826569,3.92582048535,4.66964505787,3.77300947042,3.57696281926,4.92029012145,4.19034420671,4.95741880235,1.42893257147,1.58786642926,2.60894499576,2.33106601153,2.20939241005,4.85090138888,3.38546341774,2.14996719931,4.51666869923,3.00213309264,1.97687249538,4.42203156319,4.12997086628,4.37043719039,1.2803930262,1.8565927534,4.8348819441,1.62633550528
0,4.8,3.0,1.4,0.1,4.59838929858,4.60773923628,1.94439265198,2.04369809275,4.06554792158,1.45352864955,4.36923951279,3.02157707593,4.81044026639,1.00941852358,4.22835606335,1.62047782156,1.51022611727,3.24495358822,1.40824484222,2.3775322431,1.09140111165,3.69974499087,3.12269091237,3.2146064787,3.99217194763,3.62068588426,2.70026487617,1.1620042804,3.24781749736,4.67306260683,2.83657221981,1.42247050918,2.79685190705,3.89449175201,2.96567513196,2.66790215216,3.74883008918,4.52003104913,3.94275495012,3.97393016884,1.15267654791,3.66654912969,4.59118569666,1.59521383996,3.89943994696,2.20306039451,3.02693619676,3.26671074593,3.19368923224,3.19685493999,3.63792506712,4.67478614004,4.68849672949,2.33815945999,4.02628879617,4.58275565887,3.69820889973,1.11503719529,1.07851641753,1.01513637873,1.41848546002,4.97760256066,3.87275094939,3.02220682344,4.79026372677,3.24262559152,2.61101387855,3.6529804893,4.46267761128,3.36575176784,4.35536459974,4.89902579068,2.95520881915,4.02270449702,2.74155703564,2.78853077414,4.7315950364,2.5294850508,1.19340849901,4.03961047984,2.8096713242,1.03263826528,3.01232829112,1.03048163709,3.74625671121,4.74308625851,4.81305441512,4.84928614136,3.84233956278,3.12465206478,2.76515882435,4.7905775301,4.07540498208,3.13998501436,1.39092407373,1.38814463255,2.6158399873,3.60580229643,1.05303824522,3.60093904171,3.38723956714,1.51399613324,4.46251092838,2.30175072618
0,4.3,3.0,1.1,0.1,3.15738760795,2.21309054243,1.30313797379,1.19837365987,4.03263415003,1.13952812034,1.61551612724,3.76047720192,4.3832515822,4.50837247926,4.27617519846,2.71570726905,2.73583192401,1.80605945343,3.55418027546,2.54214927488,3.66140907668,3.64075960088,2.65438249434,1.82987473703,4.91937445449,1.3692944506,1.47225161003,3.65133823839,1.36455816018,3.53624790199,3.04985062718,2.20745423926,1.35914968583,1.5222988184,3.83163969707,2.89757937911,1.26363058447,1.75153212692,4.54678024008,2.16041953459,1.82743233439,3.73985716418,4.0309307182,4.29640125888,2.97146765571,1.31180615293,3.69835722617,4.47743920396,1.66382133966,1.42232531863,2.83141394397,4.28922677981,3.42593533919,3.99784334671,2.87002145636,4.64581544094,3.58813704038,1.33853946641,1.27338660686,4.98180842922,3.05425853823,1.54100065221,4.51984276361,3.10147218639,1.74749637638,4.47523414449,4.58141621795,3.98382781014,3.86642224277,4.09423660762,4.06514553688,2.6200326562,4.61005208994,3.29212562391,1.92683120555,3.96012100043,4.56054700566,4.56628933279,3.02613331829,3.41187969402,2.11426095119,3.34700824943,2.3573815287,1.74170750636,3.92958779855,2.9195066482,2.27383481418,4.26502090129,4.71349319196,2.03313333467,3.70812172859,4.85302103381,1.28364155819,3.36481323562,4.3958176382,3.85021889975,2.76269183378,2.90100030728,3.6116479694,1.00702568195,3.86302822005,2.70133061159,1.37269424712,4.64052492936
0,5.8,4.0,1.2,0.2,2.00816323328,1.53089005149,1.63434376322,4.57471358465,1.67849982664,2.89286217285,2.84577797221,2.76804915992,1.64906755689,1.20095104844,2.2463738407,2.73687326515,2.55958672453,2.46205836627,2.1052824799,3.65837684616,2.47396952686,3.82862290773,3.06632376575,1.97684662469,2.78026824675,3.6642064216,2.04239014431,4.98679120374,4.94625299485,3.43802276424,4.11819746026,2.40152596117,3.72988350571,3.28888794265,4.11533790919,1.26340012234,3.63105443087,1.26608846782,2.81645523333,2.87360176968,1.00785769937,3.13664350152,2.62336951967,4.74982065802,4.88461650597,1.11296092225,3.6511750617,3.19070559138,3.76117657571,3.60198696847,3.91423786524,1.51813449769,2.9014225194,1.88517504903,2.08167392794,3.68875086959,4.35223201533,3.00803659176,3.47928085228,2.89154159585,3.21459224893,4.67846107179,3.5043226295,1.67565720901,4.86408530004,4.8622618057,3.78827091474,3.03594749924,3.77651891089,4.70274752434,4.50292620917,2.37108078886,3.77910216679,4.92943695954,3.17496586075,3.58701595137,2.87130195513,3.52067846269,4.81367925665,1.82701273553,3.0814531545,2.46708495059,1.45408524432,1.20013359991,2.10139171079,3.1394831514,3.70115454039,1.02107890891,3.79563348714,3.31330989057,3.90535705785,1.65265357621,4.39291424597,3.01168259896,2.1568568377,1.76230784881,2.34331491692,4.33058224204,1.91260388895,1.68917975654,2.40220892601,4.31199840607,2.48062368362,1.13781069903
0,5.7,4.4,1.5,0.4,2.42027541639,1.6405129636,3.1336449478,3.09292688614,4.75538461262,1.81018056071,2.29172854419,4.18728739244,3.50173128144,1.11568665182,4.44753876948,3.53302636646,3.42641831113,3.56914015963,1.62451311583,3.63510542451,2.09900851502,3.81207237445,3.90490925305,2.40951692863,4.63697684693,1.33601453277,1.33734929401,1.79486858876,1.81957808743,2.26806556948,3.68946936909,3.73719737553,4.42912787835,4.9022155337,3.19316950453,2.52475749813,2.93620427158,3.2354058566,4.98073619544,2.35447314343,1.29973840889,3.70434718643,1.73580412365,3.39440942087,3.88478117546,2.39885295698,2.97344071154,1.5834074735,4.37413614316,1.57937378309,4.03578398137,2.61845471103,2.25085050763,1.30128667315,3.46072497698,1.09152587179,3.39823509598,1.6369526354,4.99840378067,1.27380577867,1.60360892981,1.91632428152,2.00425142223,1.06543548373,2.10670169908,1.08880756763,2.82152622554,2.00863006637,2.44137993679,3.75055585395,2.47108773414,1.90950431634,1.5357987841,1.22631987797,3.51743623023,1.62689397034,1.91794189658,3.15829732862,3.88995554607,1.76838329041,1.96661961051,3.39381485524,1.66522875747,3.46014505918,1.24185224256,4.51207125359,2.81435743771,3.42193955913,3.7088332641,3.98818541242,1.56525776307,2.86379129728,4.88342886325,4.10041001187,1.04601544084,4.14725747812,4.00898031265,1.25089364775,1.11648993356,2.10799137934,4.69431032858,2.29158709007,2.16105062284,1.77252233155
0,5.4,3.9,1.3,0.4,1.50310122544,2.01943741115,3.39994407052,4.34492358204,4.18503383405,3.24945689276,3.22252906623,3.7595147616,3.90789131944,2.60240575564,2.05140336648,2.17259033377,3.72425081604,3.656307441,3.35761815627,3.76114002086,2.89852596739,1.59888798889,4.17007844852,3.76269760968,3.9412274158,3.89288749493,4.67194018194,4.51537249586,4.01212198064,3.2419109877,3.53317123046,2.46354444526,4.49938295496,2.68461389627,3.84983415741,4.12325233512,4.54165053862,1.86600071868,2.8450198513,2.95613094502,4.51479260756,1.20875986461,4.32492750808,1.88571418156,3.04848368049,2.43156931148,2.64481566883,1.91547757056,3.19788580922,1.07832070733,2.08070504231,4.39809653761,4.5077462949,1.41479417787,3.14752785254,2.81075548008,1.2469243329,3.02011453477,4.036183572,1.81958486578,3.01509196586,1.5529596322,4.29524403635,4.65595934682,3.62019554521,1.62095723653,4.04633740105,1.19698819024,1.52136212915,4.88238093746,1.30828484767,3.77926295789,4.78499873676,4.49215916369,1.18294526158,2.35704103281,2.43418283049,3.99581096518,3.29535539426,1.08664326289,3.88187035102,2.37221733422,4.36072450012,2.59848039602,4.82900717379,1.24391587207,1.74950787394,1.15717211732,3.32440414961,2.95150698493,3.83611504504,2.94564249003,4.38938832903,2.18849814125,3.54636289879,4.57487431879,3.73286976986,1.869185584,1.75573609797,2.9909323666,3.45571272375,2.82440028397,3.17018415557,4.85702931428
0,5.1,3.5,1.4,0.3,1.97141611851,4.60750637281,2.49662897775,3.28204707249,1.14489906383,3.55998999696,4.14554571631,1.2114187791,1.1918616743,1.64763072251,3.60987979012,4.48223044817,2.5777737008,4.01665936726,4.04420941197,3.52071733079,4.65441930232,4.65016935769,1.47354771649,3.90195687522,1.70927886159,4.87979619546,3.23567768736,1.59205853126,4.84983760603,3.42733750583,3.08435428439,4.2727821258,4.05766983408,3.93414185568,4.47556550143,1.78679396782,1.73173438671,4.81433388589,1.531612545,3.10330670355,4.37106755548,4.47218034081,3.44383705241,2.077598313,2.24176392878,1.50620974815,4.68576172488,4.03144763132,3.32259694051,3.66268401306,3.16073148007,1.16264408413,4.09167033911,2.04448134034,1.06192283536,3.25361743813,3.93913168052,2.4691885476,4.71998914157,2.88579660023,1.91820661706,2.75136517268,4.25551147814,4.7727364744,2.67802699106,3.66420893627,1.61620188259,3.31930501401,4.93693492195,1.31805082453,3.33361564995,3.32045061471,4.98247374211,4.39856023952,1.39599995528,1.81976351429,2.47288945835,4.39771379564,2.16615081773,4.20851230772,4.38683625377,3.57002884086,4.79953947265,4.989291107,2.27522740997,2.56358884387,1.07630009195,4.20573112757,1.60928769034,3.32806071266,4.99596255587,3.37236244111,1.80786107937,2.40837173665,1.13913871004,1.00111685764,1.85724022465,4.99870000789,1.10560023023,2.46095637603,4.72238974091,4.12592125802,2.06457342262,4.14959712201
0,5.7,3.8,1.7,0.3,4.67094638409,4.56936661339,3.21963824468,4.70343492872,4.94656493116,1.24361973218,3.83172288125,4.75728426122,1.09362964411,2.08872578269,3.99300579333,1.32702864955,4.2561090555,1.78067371321,4.81275266534,3.50785880688,3.52737591189,1.12260450289,2.6951905898,2.87348423283,2.46644000378,4.63260848135,3.3688926774,1.58495279746,1.44892493535,4.32413655473,1.74216133091,3.8255329414,3.53477820705,2.92014297856,3.96373247951,1.22131804613,2.86970262276,2.67404167024,4.928351434,2.51139509369,3.02704849179,4.25526184104,3.90009654686,3.70844499878,4.72485115957,3.95605971457,1.48440208071,3.03195379263,2.64727885775,2.65338603841,3.22287950867,2.79273977847,2.42950647803,3.10285777814,4.06838751654,2.82067432855,3.20875129227,3.57543751504,3.04169130225,1.05859139472,1.88441086195,3.3338600747,4.8468394397,1.36722087181,4.21464863821,4.27626401494,3.2210182708,2.68098935388,3.79079199261,1.32842586743,2.1240041682,4.74803488175,2.38326221577,4.34173739699,2.43527560427,3.13281617497,2.08296522116,1.69669198874,4.69004534604,3.98870564284,4.56022547729,1.18741764728,4.15381378062,1.26336932865,1.61486877464,3.85264239196,4.55267327491,4.6250887538,1.56825409238,1.75745066389,4.98294375092,1.92528823117,3.83693071283,1.7158251641,3.26535177571,2.75482485679,3.24693964284,1.41475903612,4.79428945821,4.43302004399,4.14952585995,4.48718111423,2.66578923346,1.41797034416
0,5.1,3.8,1.5,0.3,4.27165325259,4.53197978618,4.50191357103,4.68751814447,1.76229295177,2.79670198105,1.13344857589,4.36580193154,3.04054382915,1.98679948747,4.09139475505,1.7705363762,3.10298021623,4.95707214321,2.81567099417,3.9603736947,1.64954584704,2.64359651015,4.7250114797,4.98971001557,2.19191593384,3.36541013126,4.00302438308,2.48381828809,4.83902645783,1.02233636674,3.31508578828,2.909928504,3.44716219906,4.66189711236,3.0186517418,3.01108536419,3.58886762697,4.49755017947,1.65619157486,4.72349101806,2.42654291119,1.59165630151,2.83982817364,1.20759671103,4.45909041606,2.92935113416,1.34131612946,2.74138998259,3.5514255253,2.17886400293,3.68452147471,2.94654760517,2.93337052868,3.85271711829,4.1555391803,3.75432566132,4.46615440287,4.30770165054,1.01203150737,4.0757785116,4.1867723562,2.46517925842,4.17117997398,2.92922646569,1.59340757689,3.90881446048,1.26740791541,3.6906260215,1.32869486661,2.25047247918,1.9094572518,2.42927002921,1.6076270198,1.97206468767,4.61914792198,1.4944297311,1.39666520407,2.13954494644,4.67670639156,2.08386233628,2.6122284528,2.54069907802,2.29973725246,1.64974598995,1.48895905447,3.36667361079,1.06737724652,3.10361235394,4.30182931986,2.36618432747,4.69984077896,2.39438768861,3.27559904762,1.8102110902,1.31648597153,2.50646559802,3.31432399841,4.22409639237,1.62204049668,3.45694874269,2.00764605226,2.87982928699,1.5397229965,3.76837586606
0,5.4,3.4,1.7,0.2,3.9969613136,4.57890812581,3.17305182722,1.01215415104,2.08724030427,3.68109776453,1.29854646032,1.78017513818,4.43629079735,4.2432011003,2.73995730324,3.22438650632,4.43663862287,1.24272183676,4.42305415839,3.38806652116,4.46940691501,1.11113810923,4.93536962371,3.43843409913,2.987639892,2.56349875405,4.47579940359,4.1555657635,3.93006254582,3.98915659351,1.94459201478,1.73431896425,4.63239944989,3.01397044349,4.3094274184,4.92473858174,2.14977924457,3.44268261468,1.97708661079,4.60962013177,1.52303645634,3.60519424637,2.55615638692,4.6928917304,1.29439065749,4.20498257877,1.37056179705,3.9769559114,2.74758213277,1.91394091221,1.64426042927,4.62984718413,3.85117971808,3.10016207245,2.6616346122,1.77929566256,4.18834840151,1.43596072141,4.95153546198,3.80351183534,4.1459821445,2.85491882606,3.005911596,1.35019973087,2.59404510275,4.3501323511,4.21507365633,2.86667029273,4.34402891465,1.44211714147,4.77534436496,3.22437516534,2.93977385662,3.73173524865,1.5444099807,4.44547970938,2.7810783012,3.54267506058,4.79345748041,1.42159268004,4.14844303296,3.30781610207,1.46700483889,2.8854752231,1.72091738693,1.9380092089,3.98956523606,1.38186657683,4.01383846386,3.96283365837,2.6468240322,1.47325884675,1.29482992631,2.15746642188,1.41995014803,2.15396068701,1.22186354592,2.47608518419,1.88190893703,1.51834512005,1.62360739951,1.02495399892,2.19138896002,3.24287521204
0,5.1,3.7,1.5,0.4,4.23181402199,4.15681715957,3.98269994912,4.7758244218,1.89893275407,4.22143650943,4.17912676123,4.75833089791,2.61946782397,2.81711640875,3.32893483263,2.36677705023,1.62210040111,3.20844128373,2.96862777887,1.0134411454,3.52209409087,4.46284722485,4.46516749768,4.6444910245,4.67638548534,2.74642138381,4.41460376225,3.33583803219,1.37483396022,3.36896205523,3.95420117322,3.46895421757,1.67515430133,2.14143510604,4.10108815782,2.61747586354,2.79844316397,1.01714900102,1.92743251384,1.55194251223,3.45089888161,2.42731073915,4.29643246891,4.32999728537,4.5826753268,1.98961053022,4.37101190654,3.33573179218,1.53617226215,2.22055797521,3.81341719145,2.62907541577,1.510682138,1.55509064239,2.91837169123,4.09629232852,4.81159245215,2.04633908163,4.06240542339,1.8040164129,2.26937555254,4.17170265631,3.235864839,4.68957557221,4.81041590983,3.70080364071,3.96841031854,4.31575498661,2.88730920597,2.40711416146,3.71841462649,3.52178344144,2.07597178994,3.13594509342,3.87185860094,1.48750315663,1.94268602706,1.23237660171,1.97039628829,4.66159018747,1.27763355034,4.48349257412,1.71075411954,3.70024725666,3.76713616158,3.77227478831,1.69156678935,2.99699037872,1.12037856449,3.87748241409,1.54392522464,2.74119114356,3.7397561665,2.61871686505,4.08109680167,1.49710079258,4.06977685073,2.01684939678,4.96984290609,1.40713532006,1.61794954611,2.8478216911,2.28865850688,3.06070659251
0,4.6,3.6,1.0,0.2,2.02251398815,4.2649256618,2.41084161198,3.98969982183,2.95454977819,1.86746333092,2.79617374938,1.53788853824,2.32038740226,1.61844342193,2.43716929568,4.95627947803,2.34200121353,4.76442474646,2.24098474859,4.0963659612,4.15461698746,4.19660152442,2.85044846096,2.29253333114,2.98205178168,2.72945005541,3.88455699745,3.47203605517,4.22655002614,4.06978957318,2.94555892439,3.69671250755,2.64095597716,3.41037437522,1.6786240932,3.93366551677,2.35962445204,3.55010732933,3.35044350141,1.33436151466,2.55009633116,2.07471301457,1.74029879548,1.90478149062,1.43397591872,3.97732085139,4.91833930646,2.81947445044,3.99235272048,4.15400467761,4.03453698781,3.75589461648,3.79295740831,1.31980643324,1.95895483113,1.19715917832,1.60754096298,2.18907527603,1.33150343398,2.98399297369,4.90062970572,3.75606470907,4.29139331062,2.45997474252,2.74675338258,3.13505070789,1.11310787939,3.2562260073,3.26335315484,3.39156369154,2.93870786781,2.01859350415,2.86055763258,2.43217591224,2.78098914408,4.62734509256,4.62907032468,3.1595725048,1.69763927775,1.76117936846,1.11006604586,3.95018096474,1.044327259,3.70316583309,3.85060316136,3.14363647536,2.60976430224,3.44288239714,1.41999928806,4.96107527154,3.64638662634,3.23461448316,2.12566440801,1.81130383034,4.12274564126,3.92016263375,3.51212426367,2.15616066943,1.49252105511,3.32216259557,3.92692154369,1.00682717982,4.41039403974,2.92812009425
0,5.1,3.3,1.7,0.5,3.41939608467,1.78013259213,4.66393485624,4.30353004757,2.42788335706,2.1543704046,1.71865795289,3.01723087427,2.27706936004,3.59360387136,1.32945700307,2.4565984393,1.47873023952,1.02097287664,4.8059739554,1.59946148748,3.95953016019,2.49297793308,1.52995150167,2.98404088039,2.91778909637,3.41914097823,2.20133314418,4.29083862546,4.92047930256,3.55547235765,4.13237496333,4.95786575727,3.60817705663,4.84415197895,4.73220912501,4.92469329933,2.03222113437,2.41758137103,4.40713853406,4.68090956212,4.61661863643,2.7250762167,1.17230363095,4.95460020144,4.35006615817,3.03250211347,3.78281501633,4.15308612893,3.74846841637,2.60806244226,3.1592958479,1.38289054542,3.18747276931,3.53062961089,3.08148387662,4.00599838467,2.36602945873,2.98205346539,1.39248794492,2.32127204497,1.30989579966,3.81748433813,3.31340294775,1.42427760486,3.1240856161,2.70968529496,1.46308958527,1.61696788039,1.25481156947,2.05487227003,2.43529252246,2.48466924536,3.81719491268,3.07385074019,3.20992251132,1.3246868057,1.03988673484,3.73591693881,3.85496515214,2.2418548021,1.82955952685,1.34576474631,1.64332394921,3.16161435721,2.15579140884,1.18263263252,1.19023990784,4.39533999457,4.08036220954,3.12521771962,3.44655049868,2.05036229875,1.80671029536,2.19562324819,2.89124028039,1.36664488758,3.86705829072,3.37090971179,4.72463785726,4.43320623539,4.78736019334,2.52638757993,2.35886505859,4.77402027462
0,4.8,3.4,1.9,0.2,2.97545686809,3.13893386836,4.18985613295,4.07720703103,2.05831059826,3.22514628226,1.08658975939,3.36859583995,2.66566092969,2.69337905902,2.30587296325,4.90764131622,4.14092192253,3.81076177457,1.46890568165,1.5658596882,2.32690438084,2.60998424827,3.34968757103,4.03532726482,4.93267228483,3.22834257007,3.0173487561,2.31048427941,3.37537553446,3.93765816822,2.79827612538,1.19000691621,3.20769452674,3.0808914346,1.33866000927,2.37517890822,4.63029687869,1.91686230298,2.66058100631,3.33091696566,1.20801923456,4.23448644064,1.25174553789,4.98715992153,1.80960026331,1.68089916647,3.43250969802,2.67129253324,2.31468422468,1.89568347601,4.5331131269,3.73283862586,1.49787421275,1.57046883837,3.78012248759,3.93700746371,2.91610544258,4.25901950418,4.77909403398,2.85153712717,4.21230108721,3.09488027517,4.77692340523,2.22038884288,3.94498008315,2.03875399096,2.20291896116,3.25083455366,1.78167863925,4.18172440315,4.78218464981,1.99206706639,3.46331864513,2.99874821225,3.92807753028,4.09697596774,3.23510302997,2.80566640428,4.41778927793,1.25650242716,1.01738539417,4.52061005737,2.30319100423,1.29850105829,3.86187101787,4.52678998452,1.40433639073,4.86362882806,4.09046696751,1.49387856337,1.91439104525,2.3897083684,4.38649712296,2.5354971304,4.18081257631,3.79179164043,3.08103113167,2.73108817672,2.23313948291,4.21514968522,3.51634385806,3.98930137353,4.99681899288,1.63687762318
0,5.0,3.0,1.6,0.2,4.29249413486,1.27224848014,2.90202262422,4.26503408335,3.44940018662,4.78643090873,3.27046574656,3.77055549109,3.72002288581,3.32159602766,3.66653795631,4.31572449164,4.64785631901,4.53476417806,1.28424169078,3.09477727845,3.00045490763,1.50462144988,4.08861837007,1.81159639823,3.72944953047,2.62272734058,3.68794103221,1.11468263651,4.55570424773,2.27225601545,4.49286249433,1.78238230045,4.24637583004,3.7814492261,1.70707749087,3.96524895862,2.35102715747,4.44894417566,2.89000121105,2.19605870281,4.09238727853,3.34229691325,3.82238147768,3.45889071662,4.0047177541,2.16498413136,4.70411050945,2.91177655866,4.55862347501,1.00805494265,3.59861899814,1.86563926196,4.35632339656,1.30902367414,2.96423364492,1.79495908797,3.26533776334,3.26946682321,3.4662633563,1.74991576603,1.07681223041,4.93623482309,3.29022990923,2.44855378042,1.9556856429,1.46887442691,1.06591170993,1.69299109598,3.68846798197,3.07354095995,3.86521821773,3.45314294221,4.48216545591,2.84133455664,1.27918000626,3.11862823269,4.31709157545,3.30621315709,1.08438145664,4.70160404873,1.22944666508,4.11159457626,2.6628111993,1.70713100244,1.17921903203,1.01605382365,1.55225134368,3.08602756152,3.07231990375,1.19340263755,2.23615681177,4.16688970936,2.67594452427,4.7784077152,3.4230874548,3.73684139235,2.86437126335,1.70924597714,2.67993802276,3.83113618488,2.82210510143,3.73005571314,4.93984519983,1.06032619816
0,5.0,3.4,1.6,0.4,2.53180880831,3.34894460431,4.69226046624,4.51469303277,1.48894561134,4.73431144327,2.20598965381,3.83707617137,1.37527416485,1.60893135149,2.8843434294,3.57736924025,4.28183638399,4.76743632071,1.73071851084,1.48796325443,4.22746221562,3.68801788897,3.68645501829,1.97702648116,1.31818302244,3.51226200466,3.00796924471,3.10884720917,4.13742109602,4.98929672329,3.66349607988,3.34031345884,4.03664861056,2.92882769087,1.40589102956,2.4480038711,1.4785352429,3.58687946534,3.61608158031,4.20598685443,3.9248137265,4.2497354525,4.41024036738,1.78811009537,4.02707402203,2.30717141134,1.15779989643,3.53789595791,1.44799834282,4.70135671144,4.58740285722,4.35899429343,1.04345934118,3.51731905127,2.38904975084,2.29867565039,3.87728851961,3.29599896268,3.08454618458,3.93734510508,2.03904623421,3.55359459862,3.28595681991,1.34393428442,1.69114007426,3.83001825802,1.67018482073,4.65483702986,3.63873561705,4.35552033781,3.74216491349,2.98379166527,4.67226196566,4.11048406833,2.27036055308,1.89329940223,2.81107970572,1.06833296751,2.98415912604,2.5732816432,3.10589625717,3.85782698798,3.38366024255,3.02000683908,3.04385441239,1.39726008648,1.47479101166,2.29547182514,4.23305849728,1.0583278259,3.90121728971,4.61064043603,1.55931442711,2.15421139663,2.56032216872,3.98536931312,2.14357054506,1.90844660916,1.03769331754,1.71981497216,4.16431447209,2.45662704283,1.6562226744,1.30091635709
0,5.2,3.5,1.5,0.2,4.79761762338,1.74087554594,1.33994489124,3.00850279368,4.93087727071,4.4499567562,1.25992433709,4.22017091376,3.99726103863,2.39823853171,2.54202354872,1.00192923723,4.0088093676,1.18161042084,1.34344565912,2.24688984172,3.46773145629,4.31082955741,3.158135948,2.11764108384,3.20175483031,1.24782272837,2.56880989716,3.19354687384,4.96550122211,2.63259189542,1.31800224332,3.37937858827,1.4486495143,3.39109848007,4.22847581322,1.70281583855,3.99830788186,1.50642365547,4.91666297146,1.48307014876,4.59202108858,3.20247559178,1.98134281299,2.98943483031,1.61823099723,2.20925606644,2.42163512111,1.63663553601,2.8979796673,2.18187724554,2.85544514721,1.2335315243,2.19340577561,1.82221161068,4.94574887198,3.08008543727,2.5873576436,1.1174279029,1.47021351315,3.83360629009,1.34342756788,4.98526921981,3.05158348086,1.46007141876,1.12346594281,3.76309676372,2.05027392817,1.8606026391,2.1461440706,4.77757791674,2.18312740536,1.19924935474,1.11613048344,4.32487463448,3.83315882901,2.36322213596,3.53792852805,1.12238237729,1.74118966915,2.38952192736,1.77306638928,2.5759340835,1.41409857568,1.71592243616,3.84300236086,1.56854755405,3.51912251569,2.88582595321,1.77737123954,4.50285416349,3.3594537093,1.41954916719,1.94887186609,2.55210454375,1.90678713723,1.24738362648,1.0054063781,1.02407072777,1.97118862729,1.94540159574,2.8843475277,4.06685610708,3.68762209391,4.05144041976
