1,6.2,2.2,4.5,1.5,0.737544018148,0.549013340926,0.163944295325,0.406245278614,0.478632172716,0.0907075355761,0.149031146384,0.03707263131,0.230827322643,0.0608101072114,0.748778824286,0.939006553742,0.0840857189582,0.167217007743,0.211975162898,0.046095221404,0.0860370248704,0.687914400923,0.601578204581,0.56342143425
1,5.6,2.5,3.9,1.1,0.323675796811,0.839849685554,0.485389289575,0.801810587042,0.335782229236,0.887478540243,0.0859248237772,0.977956624707,0.512014657517,0.486615683983,0.264657500856,0.936587907895,0.257347729913,0.416717768858,0.438708142561,0.060241167623,0.192013701269,0.89131924595,0.227692633552,0.817533740755
1,5.9,3.2,4.8,1.8,0.171288835877,0.0776534538111,0.432918281464,0.174172150318,0.346723168307,0.507841066761,0.528129161805,0.419636450478,0.668689386306,0.01951209883,0.795564485522,0.343350732647,0.880086177057,0.464372094359,0.677240266337,0.261847609326,0.682077913884,0.598042473766,0.620197649418,0.422833668771
1,6.1,2.8,4.0,1.3,0.616357715886,0.775383556568,0.629682463727,0.84188517392,0.844467678504,0.796015050116,0.202070197587,0.848652662893,0.389715885407,0.0751334957393,0.36416621985,0.513489041146,0.846339847781,0.976006184123,0.920910519697,0.363016183134,0.553161430828,0.377300722464,0.885625449113,0.371416254994
1,6.3,2.5,4.9,1.5,0.159891026466,0.396586732039,0.432045260555,0.856606237112,0.559701388526,0.326559447253,0.87207438678,0.33003363994,0.0376377703304,0.614628846198,0.0709461333765,0.998353391964,0.786443559445,0.143475096373,0.628438300471,0.979329428496,0.185629303394,0.519106503386,0.349722539918,0.593162999628
1,6.1,2.8,4.7,1.2,0.206096463011,0.994509832436,0.294449588275,0.0324741525391,0.270275936609,0.0198333922387,0.981281086355,0.381283823145,0.638297980273,0.456625023815,0.887006626708,0.559080640851,0.856261698021,0.0692735111464,0.554151817021,0.00333289589517,0.944427269089,0.0611245258587,0.054363257028,0.240746494453
1,6.4,2.9,4.3,1.3,0.134751644583,0.88605777103,0.646414092374,0.829478636473,0.618186977712,0.192838377246,0.640162443933,0.972362738626,0.332731256528,0.795861498069,0.748396478259,0.648155491772,0.0969110949875,0.938963670294,0.125987486929,0.0171027128622,0.308100310168,0.638343428008,0.640946839799,0.411865478127
1,6.6,3.0,4.4,1.4,0.697433951535,0.778828713379,0.202946956632,0.404791050367,0.459339235767,0.993768060825,0.0268638772661,0.826474497764,0.383195939117,0.98939483645,0.108290024183,0.652632768481,0.779086425948,0.502812873352,0.0425771080997,0.413195546052,0.335559823604,0.920950054204,0.415757090122,0.955696427669
1,6.8,2.8,4.8,1.4,0.755497849411,0.947357180177,0.453299361893,0.4598628415,0.465326267112,0.498050142775,0.672901841078,0.716524465906,0.876486134815,0.245318185655,0.0542470293204,0.216964147869,0.665272024144,0.449704782776,0.531370091977,0.296811699577,0.1345641366,0.1204633289,0.771208556755,0.972176627372
1,6.7,3.0,5.0,1.7,0.644352005634,0.871345792846,0.669792805091,0.741126183648,0.71557451463,0.300668406984,0.655813118089,0.555624802464,0.925607190227,0.532752568136,0.547939650822,0.522496538829,0.815636982705,0.633685574552,0.629921203476,0.324859697691,0.964968710919,0.910452239807,0.489218927057,0.548174854866
1,6.0,2.9,4.5,1.5,0.246122347261,0.43254797756,0.788424990303,0.821773492614,0.550054076647,0.312830108404,0.198618546617,0.912334409775,0.989332975847,0.878970577804,0.633303203002,0.452470553492,0.0894303937116,0.696930552381,0.0530197314754,0.92537759496,0.0504043209697,0.792607862468,0.826792005827,0.816651713072
1,5.7,2.6,3.5,1.0,0.451009119507,0.897366944077,0.033383123739,0.356298721082,0.314356354832,0.246596713055,0.916551690556,0.993421821959,0.388005869005,0.657798792034,0.538122816163,0.435733970242,0.920564672017,0.109595869785,0.932419235954,0.870878142479,0.328521681719,0.146460392867,0.289048622726,0.746614146642
1,5.5,2.4,3.8,1.1,0.15781098866,0.13438595096,0.17648738319,0.553252996163,0.912858421791,0.00691088782159,0.1353570298,0.329282189547,0.718784305574,0.861195163295,0.746953456775,0.0927970734655,0.952929467069,0.288533820806,0.141792230616,0.804494775903,0.948089853097,0.4095751526,0.171659206459,0.855260163278
1,5.5,2.4,3.7,1.0,0.22028129508,0.526490620746,0.293577992226,0.130670424324,0.108007034533,0.404180871044,0.409827820992,0.665570844421,0.727120510344,0.947173911694,0.339927298685,0.673476705884,0.187797597297,0.810978668119,0.997892489163,0.349730541822,0.477308071939,0.494509132863,0.422835160148,0.955572020241
1,5.8,2.7,3.9,1.2,0.204691175715,0.660283981782,0.693808195137,0.753121564697,0.591776229123,0.0107843746086,0.598226015823,0.0175023259379,0.572295631222,0.702873635954,0.585227808066,0.00475497223825,0.715661830631,0.148203957967,0.19462458065,0.555544417707,0.01397091931,0.974883425525,0.780521537932,0.430327000268
1,6.0,2.7,5.1,1.6,0.653208799999,0.907025369017,0.82026374433,0.935653450792,0.513203889567,0.200943972742,0.626399053408,0.381059104441,0.838072123958,0.980240677657,0.24826961671,0.56313267418,0.672875083695,0.438724194062,0.272937555709,0.767777372603,0.527822313968,0.988478724344,0.098505216747,0.552616076286
1,5.4,3.0,4.5,1.5,0.0236075360911,0.0904004405001,0.411618999629,0.0602112405066,0.157550066535,0.293228044279,0.83914149196,0.929686935182,0.716850670248,0.74321408747,0.671352033457,0.922141753349,0.543825323134,0.148035323443,0.529887393778,0.360391034954,0.910671882315,0.777654011313,0.808004271047,0.68214699755
1,6.0,3.4,4.5,1.6,0.247374507398,0.554580436776,0.103086740293,0.841304230778,0.173783957826,0.560323286685,0.20859090145,0.892329825362,0.296250453748,0.707794336959,0.534546734665,0.923542146881,0.0294295264855,0.26841936666,0.23014770562,0.226630342932,0.191953372308,0.177668070058,0.684352104824,0.158666174709
