0,6.0726522634281705,4.9,3.1,1.5,0.1,3.25962399667,-1.5646187285,0.574526690466,0.666211797915,-0.0383653552307,-3.92915950276,0.40770491276,0.726943983361,-1.83772734904,1.68713234226,4.06517722019,-3.5439699515,-3.66100079383,-2.06691049159,3.8534031898,-1.23164226961,-3.67134402614,-1.30439820334,3.24098562547,1.85637221911,3.10172620442,-3.80039022726,4.11984698579,-3.19665954901,3.52865953028,-3.65863872161,0.41091439505,-2.41907415439,-2.79458050445,-4.59159921797,2.58191982697,2.92097650024,4.10397158759,2.69859719932,-0.718984887513,-3.34231450668,2.69048730037,3.62785041666,-3.87502258524,-4.30597469516,-2.2361039342,-3.24276225758,3.46214262338,-2.29437810174,0.343365365525,-2.71539391917,-2.65466552836,-2.13771304975,-0.128243099148,-0.748231641134,-2.4650266768,0.799229724782,2.86164723415,0.600607434212,3.71471476138,3.41197211242,3.84141085001,3.95375440582,0.713940041366,3.0446555278,0.069775786383,1.55684127236,-2.19459277793,2.55795550192,-4.65832242346,1.07720063773,-3.48919495178,4.53612820736,1.57301999797,3.84742301413,3.03589923715,1.15719165621,3.82608988337,-3.21013098029,-2.59139129972,2.07265811762,-3.80184045265,1.36033720143,2.76848188916,3.26885031155,-1.10454907689,-0.845144307108,-3.87433515345,-0.726293249625,3.86891778367,-3.20137406533,-1.95263114545,1.09559579067,-2.17212586782,-2.71735156911,-1.14067202965,-4.11392200365,-3.61438283766,-0.168993622755,3.35630679972,3.98982505117,-2.82844563896,-2.52563284706,2.76326960098,-1.46646343562
0,1.6051753853923525,5.4,3.7,1.5,0.2,-2.92860312197,3.9743569321,0.518548338681,3.35958365801,3.11011092541,1.58617579691,2.76022878996,-2.57500458744,-0.576034686453,1.55341414868,-2.00916357762,-0.193498278766,-3.87084127713,-2.81992161956,1.26936614031,2.35740815454,2.00885768237,-0.0371296297192,-0.128798075195,4.79235763025,2.93513306959,-0.105272140389,4.95187804652,3.67477921716,0.820401207035,2.48289474481,3.85531270568,-1.30727336346,-2.21709259326,1.13627061757,-1.57840098963,1.08851282391,1.44766164248,-4.54722304639,0.93858829128,-0.904103369565,0.412603033425,1.80429785031,-2.5493975386,3.04712263822,-4.51057545168,4.06792442164,-0.243801314559,2.77729543039,-3.39054857697,2.56531846691,-3.91679801718,-3.9744611544,-0.235414011801,-3.26852191615,-3.63715050302,-0.255044883607,2.83816022375,1.15640107316,3.22510660024,0.599193290505,-0.562788190333,4.46368932682,2.83171791139,-3.22500697742,4.90294381331,-1.65879109607,-3.12155943527,1.15676388759,4.86424790469,4.91915165483,1.3886812526,3.68826069439,1.14490798699,1.89986570828,4.48076762081,0.870602269848,0.0771497605951,2.69116898193,-1.19834170702,-2.53917602388,4.25691788494,-4.59330913735,-4.68678991928,3.89156660281,3.83442006141,1.37786837496,-1.62556161788,3.9334061866,-0.104575858358,-2.13607630471,-0.844981180495,-1.65100666047,-0.521804339115,-4.03770988551,0.968094530771,-0.0347977974707,2.03319536037,-3.24682204198,-1.63026772952,1.13954969674,-3.4397559658,4.33033678473,2.65890733505,4.85167887962
0,3.17492574543488,4.8,3.4,1.6,0.2,-1.77526578308,0.92495804504,-2.84954725739,0.525675998816,-0.268323124101,-1.05531074347,-0.618462502303,-2.20773029729,-3.72567845862,-3.91890226554,0.0649274103592,-0.358995436368,1.65236936603,-3.03311333849,-2.50584261045,2.93015174691,4.62836605697,-4.66521976829,0.945813022573,-2.59748475437,-2.41640133683,4.39879411418,3.89278617352,2.07905032388,1.77621182397,-2.97953192599,-1.85726560576,0.199198972509,-4.4856970435,0.86067876312,4.13204778453,-3.72222908289,1.58333435128,0.77771120376,4.80649962292,0.423826456627,4.23287344638,-2.30111733273,3.50393377712,3.85881012869,-1.87886394519,4.39763444377,-3.42293263721,4.12158901466,-0.393968371672,3.64019671767,-2.00938762989,4.70178144166,0.417860018784,4.79702441426,1.17299430525,3.95755109885,-1.05744400722,-1.75071590506,-0.709916886094,-0.101884247744,1.50931184706,2.3852214338,-4.32715920275,-1.65156377757,-1.7967002562,-3.91417503789,-0.108111025338,4.03145797139,3.33766864356,0.101639322222,-1.83219553068,2.17887776365,-0.950944738223,-1.05233148233,1.36119048459,3.18294139848,-2.47427033339,-0.362859965496,-0.707094072647,-0.62795264253,3.18485917632,2.84493609451,-4.90577883144,-4.83515508054,0.918661296547,3.36025612248,-1.64358213557,0.572343026376,1.9136090843,4.18156717099,3.93491252393,-2.65609776491,2.39567960561,-1.76076264133,-4.30806738058,4.79252853728,-4.66553417867,2.08201872576,-4.29867284629,2.84743932805,0.643827156335,-1.31949176908,-4.00424571562,4.70935083615
0,0.4503915078122085,4.8,3.0,1.4,0.1,1.19353201744,-0.427340330465,0.66317719353,4.85831779086,0.285971572678,-4.24262701845,-1.17343693604,-4.86771302248,0.959097750409,3.17736906592,-1.48371081621,2.80095835803,2.60949121207,3.68319736155,-1.38269079239,1.64655072566,-2.81160965654,-2.64389228733,3.32831470549,1.82484600045,4.63781723706,3.74860616222,1.0388288615,-3.03145012433,0.734195383912,0.828714634582,4.84595856624,-3.20266073671,-2.30917785606,-3.85698651678,2.84448909269,0.00312143665491,-4.78379869041,2.93559533467,4.83961478206,4.80038431438,-1.38171446337,1.36154722993,2.98127716906,-0.970566156211,-3.20485135595,-1.27654457458,-0.572472176157,4.86981007489,3.88311418031,1.08144591349,0.670119488122,3.76117084171,-4.02287410284,-4.58716797403,0.460870747458,-3.65130860371,-0.171800010329,-1.54095846571,-4.37989048468,-2.68906615691,-1.69472642713,-2.51677967302,-2.06391169674,-1.96507864479,-0.253895492234,-0.800780954024,3.05048744314,-1.31716485616,-4.29296634457,-2.49372143108,-4.77930640223,4.15872115173,1.68806347778,1.35301184603,3.80002071521,1.2758327805,0.633303340981,-0.011882045173,-1.98995273495,0.649968901423,-2.84670632505,0.626280820517,4.50145186049,1.25345107322,4.29132321115,-3.82349617413,1.81349036004,0.714514253082,0.605101198633,-1.27786791158,0.856428679498,1.06104853863,-1.31436700494,-4.06533067804,4.32389053547,4.98311553424,-3.51111201503,0.44203009023,-1.90524384284,2.75085782828,4.45204460626,-1.75726632168,3.01369803503,4.52975710543
0,6.252735735100652,4.3,3.0,1.1,0.1,-0.597747807905,-2.49833037817,3.09469454766,1.96267498604,-4.80072051846,2.31594851603,-4.24597488448,2.54071012722,-0.92636974755,-2.79683091914,4.79643624209,1.17287171554,1.45062863523,-2.40466786965,3.80124603368,-0.745135907486,1.37591347128,-0.0574767912529,4.8481960774,2.84160270069,-4.04828135789,-0.745004455596,-0.0372373418033,1.04172957045,-4.81466821898,2.6594026621,4.11165684194,0.381095311981,-1.41890168125,2.56506073793,2.2878433801,-2.55390074922,-4.748800382,-0.563974467343,-2.78171856349,-4.15074497249,-0.305888285362,-4.91102291428,-0.865924142634,4.9743508155,-4.62722422084,-2.57435303862,-1.41855670781,-0.710554339228,-1.84194791872,-3.89330327046,-1.60678186921,-1.20316861496,0.448415660698,-0.933124636975,-4.30931970868,1.06757828725,3.14634134307,4.64305202222,-2.61147690878,4.06617688625,4.18618230654,-3.69460288095,-2.4328445415,-1.75189083213,-1.29545080233,1.20323912282,-0.848029533038,3.81151115885,-3.19075677595,-0.722385024682,-4.22177421764,1.15206562619,3.32079075539,-3.75631537777,0.135596075496,-0.111699081665,-4.5430072736,-0.558529746196,3.29657468318,-2.89215204836,0.548763334534,-3.92459057837,0.325615700527,-3.86777759404,2.66515406071,-4.72933533363,-3.44373325124,-3.29041606709,-3.42304295776,1.67619214652,-3.59700869735,-2.24982411617,2.69811374947,1.64299504999,-3.29963496792,-4.7401559539,0.212353528394,4.53873825092,0.964455371148,0.0330377650243,-1.19845612275,-1.06397162571,1.97254389804,-0.753505074054
0,0.15894141231052833,5.8,4.0,1.2,0.2,0.585151404823,-1.59763296134,1.68404696756,-0.402097547524,4.10847922312,1.73821699338,2.77992032438,0.327395773566,-1.69934048108,0.113654438953,1.64283392805,-3.52212038882,-1.17015606509,0.200670737976,3.32370889986,3.28654503362,2.28105986542,-0.917911064593,-2.02558548343,2.4230705502,2.94963032054,-3.30828287129,2.19394071395,-4.33343580548,4.36826991797,1.23051963774,2.6529359299,1.94336326056,1.07382474416,-0.468631821124,-1.50146392188,-2.93031060175,-4.70051291173,1.8093265503,-2.1258890816,4.24669304587,3.36191287432,0.553747273281,1.83335588824,2.09300209825,-0.181331922172,-0.832415182778,0.896098179513,-0.659129150212,2.56375082283,-1.16908687972,1.72398072852,-2.02548411029,0.739252333589,2.70355402304,-4.94531607575,-2.28419966391,-0.708480397359,4.00859152806,-1.39631908378,-3.54387566815,0.745569627679,0.161754114245,2.31794656306,2.15003302581,-3.68774560041,1.53768582278,3.69149776714,4.24718471231,-0.976220119521,-0.629000039643,3.11920690815,-2.80205642224,2.82688865964,-0.982830934684,1.7556876538,4.59185151571,-4.60559961671,0.948281963464,1.45808350193,3.77157559669,-3.41465807484,0.713867056663,0.941293800605,-1.13134050081,4.05326423559,0.575830623463,-1.39640930381,0.822371301239,2.95376454217,-4.03377818102,-1.09569607714,-3.30710155899,4.58841175834,-0.965563158104,-0.301577518187,-4.62078936093,0.921584856714,1.6852920745,-4.67616345745,-3.22964029949,-2.28179339622,3.7843106652,-3.97827519236,-3.31932305303
0,0.4366466013547302,5.7,4.4,1.5,0.4,-2.57169682769,-3.65238635471,-3.29905205377,2.20331926436,2.60371186145,3.55279304751,-4.28739791712,3.56168577074,1.87833630005,4.02613845005,-1.16871947039,4.71966946915,3.73393410715,-0.686909710587,-2.43563974569,-0.0988607768145,4.33491504986,4.06887952601,-3.32113947514,2.10600513841,1.70804413607,1.30180459108,-1.76437668087,3.21442467971,-2.60058893032,-1.57744260642,2.73236809928,4.07865474515,0.601514804873,-2.18814086218,-2.71017221697,0.428128461125,-2.59431230456,-3.30929420329,0.137236067846,-2.97086651116,-1.93995994767,0.48494880027,-1.4872578082,2.87573543601,-3.2541794221,0.308980513243,-2.77005014251,3.82284202716,0.507237127365,0.765202516328,-3.79128417213,-3.41582225726,-4.64665861976,1.41233393692,-1.71679067497,-0.572278461337,0.056542934606,-2.20731590174,-0.868636831417,2.75535240856,-2.99905068075,-4.09099795474,-2.39137261233,3.04358469213,-3.21965253045,0.438656784639,4.60631970863,3.2080203626,0.789863551178,0.952818647305,-0.786571845111,0.612008320904,-3.50939048489,-4.06994198928,-2.88813058397,-4.15764880234,-0.601638638948,-0.742335788693,3.72122641047,0.30977550627,-4.36567836568,0.631914328664,-3.23496871998,3.37925445192,-3.78493580844,2.09224457195,-4.88983796887,0.12873434716,2.64639081122,4.36526248551,3.15366614313,-3.23482569672,-2.04781619736,-2.88140223763,3.94528297663,-0.582036578564,-0.584357146677,-3.07301585426,-3.76230594925,0.176253190942,-2.95521322427,-4.14824210629,0.281154139503,-4.552075647
0,3.820255093253005,5.4,3.9,1.3,0.4,-0.442614071188,-2.89114274062,-0.244939612213,0.195698831998,3.00790598952,4.88841373956,-4.57500396809,-3.1441974085,2.92240191073,0.964027657115,0.350499608718,4.09599667827,1.68524894859,0.394394690214,-0.953163570538,-3.83962197895,4.55144766675,4.38732170765,1.5966049224,1.72656560469,-1.41516982361,-1.54024603427,1.5250904589,-3.30962922083,2.78177007715,-0.659110321403,0.144676839593,-0.178408038669,-4.98384771422,4.01061235439,3.15760758956,-2.08118756069,0.223796488702,4.99801493075,-0.838245092925,2.09080108524,-3.53588474064,-1.67074511114,4.2982174979,-3.32246139144,3.92026330871,-4.54709757065,-2.99078931333,-3.09565006315,2.09114140983,0.933459682778,0.0638321628856,3.67406837863,4.73024435534,-3.78108073007,-2.89305533707,2.90178915161,4.327101295,0.143091319963,1.67181961375,-4.27437353454,-1.77166978307,1.0893374925,-0.488186790665,-0.316326865879,4.67959381364,3.41438336212,1.89528104086,-2.20844006153,-2.20562217439,-1.26008028501,-1.48973290257,1.05048523748,-0.173603608457,3.10360631104,3.27045789442,-4.54524857585,-3.1737868334,2.30304502627,3.92171701944,4.9405137366,-4.75291928587,1.73039071002,0.901951371842,-4.80767276765,-4.86444107504,1.79205012727,-3.52808875513,1.85727632114,-4.0960017218,2.84058004169,0.990953459792,4.68065731797,2.1640024044,1.61669310502,2.54830820289,-2.2636195953,0.70648248536,4.38848037365,1.09304632988,3.92880285692,-0.59294333992,-2.77319001575,-0.480168589116,2.77168484279
0,2.569868175526534,5.1,3.5,1.4,0.3,-2.20594016744,-0.253797366856,3.79822968632,4.15916400987,-0.929875667425,3.79965340901,4.68878295535,3.97720492139,2.10826323603,4.38877250295,-1.02934899821,0.327112686689,4.19269396225,-4.4428715223,0.997317182547,-4.9095244905,-4.27173358802,4.29343040667,1.85691425081,4.33639026509,-3.19294553993,2.80696573802,-3.627246881,2.85552239848,2.57020294937,3.92543501404,-1.32961394356,-0.345887356733,4.72540195556,1.53911515436,0.897684743512,-4.3913240758,-1.80444907687,0.168744632535,-4.75593365533,3.95317909117,0.283792557269,-2.41051412003,-2.2941042882,-1.63159115017,-0.0773877475156,4.38832216448,4.55482287646,2.81312076592,3.21646317311,-0.342177412326,0.329613690198,4.06844515169,-2.77217761629,3.1096226803,-1.48544138876,-3.66852179368,-3.61888518979,-3.23684478469,-4.89013361165,-0.653378547809,-4.88602412177,-2.23398561071,1.57357116051,-4.58151499889,2.75526917609,-1.35059119165,1.16216231818,-0.64811520257,3.07095607764,1.40966656752,1.48082475292,2.43518077151,3.65968484007,2.88709479516,-0.341367758178,2.12077027212,-4.16920586808,1.20242248093,-3.44589290661,1.44782823504,1.82326520643,2.15750891901,-3.04432275783,-2.60262782238,0.0987992881269,-2.50479253845,2.28559185464,2.14052902354,-2.54760360525,2.59638852466,4.98598912225,-1.97845574678,3.47307300711,-0.217080468343,2.90871548584,-0.793930057346,-2.53893076526,4.66178580752,-3.97325779655,0.273478411577,1.97167403372,2.35117710985,-3.33244353379,-1.34998611408
0,4.607979846296506,5.7,3.8,1.7,0.3,-2.94240445478,-0.897291933703,1.81938293638,0.120314861067,-4.99002056818,1.90512630629,4.11654373723,-1.91971236918,-4.97076227566,0.058743729643,0.560314080868,-0.477625535064,-0.336740619286,-0.536770089497,-0.330669519448,-3.48803467049,-1.73672454861,4.14623040015,4.31552434079,-4.64287044553,4.7723312074,2.84561998315,3.25373089678,4.65641800859,2.05506345504,-2.97089825085,3.52163954823,-1.29688038913,-2.37742095944,-3.79840997006,3.4436277354,-3.7378872366,-1.88979893571,-4.50981086328,-0.299781690576,-1.44575146312,-2.88071604501,1.26794027986,-0.462386718268,-0.0335966130445,-1.06840272328,-4.92318647181,2.56236214271,1.92427320724,2.6283172649,-1.04250377032,-3.73391620881,-0.634556762115,-3.80312524489,1.56708873594,3.84885192665,1.98213881755,2.88407288334,-1.01903740694,1.5845685087,-1.59696278111,1.04579152258,0.235777527678,-2.23608211969,-3.99764350722,-3.11555630133,-3.88764673349,-3.40785728321,-0.523218337274,-4.19248473511,-4.35137448531,-0.486954698058,-0.498930935896,4.79292731635,-1.69120330851,4.41629810127,-2.50549250846,-4.7392204334,-4.66705168392,3.36763766836,-1.57793869988,4.09358279001,3.33549666711,-4.21465947132,-4.15739118851,-1.15392697716,1.97074319622,-4.61073425469,0.935935187836,1.34610781451,3.47574567329,0.0929746257154,1.37215107508,-3.47829002733,-1.78182127879,0.889634891163,4.43789235291,1.06454364748,-0.40703544249,2.32669158129,-3.0860216605,-2.35122434504,-2.42293078196,2.03383945314,4.45732160112
0,5.755925837991643,5.1,3.8,1.5,0.3,2.87997345633,4.23062578345,-0.990048455611,1.76805605862,-3.39859350666,-0.660578225555,2.65156492258,-3.98279046508,2.97589247818,-2.07414925445,4.30563393347,0.779870569739,-0.109119618646,1.55116618075,3.34985799469,-2.79738890675,-3.28048179935,-3.23989195966,0.902127159558,-4.90939332185,-1.63778164007,-2.82683882434,-1.10322706269,3.79488465027,-4.46835480945,0.402697384402,-1.41567706286,-1.69581685387,-4.16536812317,2.74655738126,0.505553588885,1.89581152145,2.55291710406,0.0673395136291,1.87288786677,2.74547670616,-2.87061382291,-1.67873424291,4.49366304537,0.896776262183,-3.56784351904,2.37821604756,-2.26222626799,-2.42434663914,-1.91029662267,-0.93824231182,1.52719007247,3.43063463775,-0.111408759264,-1.50135271369,2.69780934933,-4.99494978964,-2.02060568291,2.770079395,-0.188899146902,2.5830861565,-1.90828107308,-2.27445202293,1.9675359778,-4.48959155339,2.02470740365,-0.37502340667,4.77554893268,0.668117567031,2.99019329045,2.82502426924,-3.908613639,-1.82342679521,1.69272215419,0.145053277537,-2.83574035502,1.81653503246,-1.96830817555,1.7542218895,4.70733764023,-1.40666082726,1.16092111951,0.955701283574,1.58897029106,2.36623410019,0.785887560725,4.31268247589,-4.97603284642,4.58444147075,-1.85830103597,-0.260658175391,4.77655458587,0.279764195677,-3.51491159801,-2.58271563092,-0.77957976827,3.45061424162,-4.1002967685,1.10793690852,3.46154343088,3.36861407316,0.71262344206,4.46372566408,1.26694038823,-0.98271526751
0,3.497772374121086,5.4,3.4,1.7,0.2,-2.14963730243,-3.95764925018,3.4071265685,-0.495844926624,2.84361380872,0.270829316411,-3.82939275374,3.72711868898,-3.7161036882,-1.29743824105,-4.83728795696,-1.776043844,-3.09395650254,0.661041878394,-3.35598252745,0.494266346407,-3.50854693736,-0.987041159993,-3.4772758721,-0.676098623968,1.65854406755,0.725327644165,4.1613859913,-2.66441946671,0.811945390945,-4.73157873725,3.61177823717,4.55176073195,0.206618133353,3.47390650854,-2.68014371031,-0.62966081909,4.19811951913,-0.299822417592,1.67983469825,-0.291123929398,0.146724888622,1.9079365722,-2.55526651898,0.234707985086,-3.10976261199,-4.12451606776,-3.75399247081,-2.57369634,1.43981460111,-4.78028629083,-2.19028560032,1.27641355592,3.59330859768,-0.482187398663,-3.97226456372,-2.25894643604,4.41544228852,-2.29262451097,4.94668129838,-3.0402006138,-2.85690177699,2.33532594604,-0.0885525142158,-4.19560489828,-0.74901403227,4.25827761047,3.40814059186,-2.77441273773,0.577751206436,4.75573336507,-3.22686693659,2.59135213324,-3.06835877921,0.56129115222,1.02810665893,-1.80556258446,3.05633471666,2.02891043294,0.504502402374,0.71596381799,-4.8486447427,-3.48167633899,-2.77903854354,1.46229027024,-1.73866841923,0.521943578669,-4.77896864765,-1.91727808266,1.87700632808,4.42184044224,-2.54549149725,2.97439674272,-3.70123596961,-2.21518086288,2.98872582071,-0.81692976289,-3.21451310205,2.00132962087,3.82577320293,-0.793747599405,-1.00755879957,-1.81054958047,1.46900429542,-1.25034397668
0,5.1317061661132755,5.1,3.7,1.5,0.4,1.4213819716,4.11273534516,0.0527229216408,-0.917155836975,0.259190055948,-3.61032776104,-0.716360349286,1.38090179623,4.58219893207,4.69473666134,3.55739680368,-1.54644178393,-3.56950746206,2.79799965312,1.74384407728,4.71530551817,-1.89683746302,3.85771445898,-2.61972751655,3.01308207997,4.09137894881,-2.18656277415,4.79721333995,0.696817234782,4.26241534298,-2.75457028341,-3.07999462242,-1.96179752871,2.23971259341,-3.14136751044,-1.57603344928,0.35021173073,-3.03342869187,3.94018755084,-0.527854453983,-0.213495474147,-4.11476902709,-3.55575552848,-2.86940559619,0.620672358192,-0.853651393578,-3.40745403215,-1.62134482768,4.51352808152,0.0500567767615,-1.94304431298,-0.694058420351,3.53796599578,-0.76773630576,1.66988963713,2.52807738695,0.158350385965,-0.302014014469,-1.46200280301,-1.98013514399,1.86121706278,-3.93701235965,0.750681974895,-1.43744860052,-1.46689640553,-2.03900330541,4.80600884702,3.81468563128,-4.74572725476,2.99839007962,-3.68511306148,-0.831649246037,1.8317432257,1.12370892332,-3.6940637133,-3.38766709049,1.12915033698,0.470940540207,-1.15741127321,-0.487077561631,0.520748482977,-4.053865516,3.2382333448,-1.12685161533,-1.91118231752,3.01540677379,-2.98733737822,3.58694653183,-4.39557449248,4.82828586397,0.607360180878,-2.5843481587,-0.643576708026,-2.01045308088,3.18083303143,-2.29850993227,-4.42183155548,2.38298318063,0.705536867359,-0.546596148606,-2.78564027962,-4.21800415399,-0.518939621166,-0.242506255075,3.7375471022
0,1.2669840637855012,4.6,3.6,1.0,0.2,3.87686079049,2.01027200597,-3.04895683084,2.68229849153,-1.79444337307,-0.514630939826,-0.55461195446,-2.36815956036,-3.94090587964,-1.86207806969,4.57178614181,-3.2502187527,0.910392035092,1.18389033158,1.47787370429,3.81837466141,1.2357086619,2.78366853897,-1.06625115475,2.51055767392,-3.23064148861,0.303680849868,-3.86668786853,-2.56957721602,-2.03313046151,3.23573632127,-3.60066898106,-0.703745263485,1.35761481512,3.20701951425,-3.42748358952,3.61963721814,4.37678015674,1.03465009035,-2.65118037025,3.99588651371,-1.12202751096,-0.697329104279,-3.22625247118,-1.53524098087,3.59374914581,0.18505315601,-2.28377427798,3.53171860788,-4.99971672513,0.135480121246,1.68307705069,2.60575947054,2.01308456367,2.96395993946,-0.822576398562,0.0913012969858,-0.485570516165,0.380097573674,2.715516285,-1.414289074,-1.27656600644,1.27887321612,3.99318061275,3.04213297947,-3.09309078798,0.293005768247,0.354474689821,4.03901443002,3.34641166923,-4.98144932921,-1.97147734309,-1.49090849513,-1.51688906972,3.79820585342,0.58447249636,-2.287869462,2.30447637366,0.143700375715,-1.96344169864,4.85302774433,-3.50368853833,-4.4025626206,-3.34798849528,3.1832741644,-1.75381841164,-2.49059864584,4.38651258422,4.39453776854,-4.1838525895,2.18356614897,0.968039893521,-0.241025640295,-3.39662602608,3.64277576261,-1.43685146801,-1.77801781112,4.18618525232,-3.19926418141,0.0541449952496,2.92567500624,-4.58661711241,-0.991604259211,4.04041788665,3.88039634036
0,4.031557209533415,5.1,3.3,1.7,0.5,0.500356453827,0.511539449256,3.25208882568,3.73893985417,3.82419617685,0.565446762717,-0.876336776291,0.288329455882,2.05961213811,-3.04419765245,1.32371296429,-4.98548327491,-2.51461961594,-0.0984076954687,2.90120638435,0.638622199389,-4.56236758228,-0.585669698588,4.85772336483,-4.85744766686,3.26289830457,-3.03914876633,-0.348751877311,-4.83361455456,-1.3200227192,-4.54046873425,-4.68177941617,3.37223051976,-2.5309896179,-0.173410258558,1.30047815367,2.58975748192,-2.13922788251,2.42683588838,-4.52956535037,-0.562550865873,-0.149868626922,1.12813650654,0.0742246046945,-2.06753452267,-2.43516435419,3.53862931474,2.66103868324,-3.26728484791,-3.38106922611,0.168506393891,0.469277504357,-2.49758343588,2.22109346895,-4.13632078569,4.95047546598,-0.936724306463,-2.72844513224,-1.1401798495,-4.21308209816,0.873573397484,3.41858117277,2.7629710715,1.56251182521,4.71229007802,-1.80441845523,-3.70408818226,-2.19112130507,2.40978199119,1.89159204022,0.768862887238,2.70987096603,4.81519896838,-4.24408637344,2.83352254388,1.74139339877,2.06011484696,-2.38548658331,2.69052321825,-1.1877963189,-2.58143297737,-2.41484504605,-3.54281009896,4.4740101867,4.20406105687,3.54829638213,-1.16869159915,0.00158732070468,0.301551989067,2.25509075533,2.63935306606,0.540504152717,4.5718472874,0.278122609336,0.153072585176,4.52828703541,0.521689288793,2.66590131942,2.51799169225,3.52821647491,3.37868506981,-4.00997959904,-1.89194650868,-2.07402214689,-4.85670811502
0,0.27939298613354646,4.8,3.4,1.9,0.2,0.1735227748,3.21783370031,-0.574975254633,-4.52257238507,-3.62435028405,-1.62845107383,-2.5069587649,4.12453457848,2.69397007121,4.19851163987,2.81556199782,-1.45788470112,0.0921541210884,-2.00404124536,-3.62739648313,-1.9426126722,3.32918677055,-2.66805305892,-2.66887018548,-3.99718703137,-1.65770991431,0.374723238446,-4.25687403631,0.922598383911,3.80370997147,2.46227756246,2.54905963298,0.750157564072,-0.063824705658,2.50827618194,-3.24733809755,-2.73194576327,0.723689668501,-3.49459756491,2.54713038725,4.43594851197,2.72574305286,-1.11708344088,-2.23364310802,-2.220850481,1.08208224291,-3.94279040573,1.86965464091,4.84167455916,-0.470916000404,-0.168132151273,2.12892441815,-2.68649311989,-1.57892660015,1.27508864902,0.117459350242,4.65564190457,2.28205501101,1.37924554089,0.252583619085,-1.9358273225,1.91968756463,0.40625337983,-1.8845894631,-0.0668724682876,1.95230294724,-4.01087543504,4.6014200593,-0.363484150385,-4.9481494171,2.23007961141,3.97872926022,0.566663942258,4.77652275031,3.2394350957,4.35629008412,-0.495456494928,0.32007950228,-0.885415915553,-0.0483973310157,3.40174852059,2.58360084042,-2.83327913039,2.75005598565,-2.81519648172,-0.162769827917,-3.54007208896,-1.30829075291,-4.73012080418,2.7259290921,4.40604252323,-4.95760168801,-4.44099194835,-0.307053197616,-0.246334033368,-0.616393125082,4.51800420117,4.04907569874,1.06256245149,-1.312989705,0.926345235193,1.37809515074,4.02656677854,1.30903344957,-1.24696700819
0,5.82283169673726,5.0,3.0,1.6,0.2,0.725782349109,-1.90416550692,-4.05058926868,-4.2806065493,-1.84720073945,4.39791472234,-2.74722118299,-3.72232667831,1.18672850106,1.03119513285,-2.25220828006,-0.639827978161,2.48745943193,-2.48202498002,-3.85189206807,0.549094303525,4.31335140295,-0.867764260589,-4.46966193267,2.61026017472,1.08598863376,0.494485778811,-0.501610858842,-3.32755700178,-1.01779183786,-1.44904083414,4.5650694109,1.74274435201,0.514559919262,-2.29794077387,2.98764034015,-1.67893610172,1.0882967029,-4.18675024013,4.87706283981,1.88609389359,-4.3913311038,-3.25763407332,-2.4031402102,-1.65600599917,-0.667295738212,-0.921839025731,-1.20564724539,-0.696067691084,-2.91461814186,-1.32479834911,2.54477161123,1.17464333005,-2.8138420986,4.26878879793,-3.99817971617,-1.97450955411,2.93381056708,2.88847753728,1.68306795077,-2.9935279082,-0.861792201558,3.15486367442,-4.29233175323,-3.44173635236,-2.91319329155,4.2623774415,-2.16141802161,2.81230959929,-0.0685249342102,-1.78045845625,1.64449504205,-2.51011550668,-2.72988183411,3.35933983607,0.617857280615,-1.47543826963,1.92538909975,4.07083688041,-0.855328214522,0.350042319684,-4.66771944421,2.86561841491,0.594102209126,-1.39007911616,-3.99935459492,2.55056630932,-4.67341861868,4.10102931159,4.27842628669,-2.27808057472,-3.91452339111,1.26570706552,-4.61674040292,-0.912900134563,3.01130132162,4.33230305971,-0.637252723847,-0.00126162180888,-1.1300782816,-3.13813507175,-0.0504504825364,-1.03441767728,-2.11292792676,-0.868490144631
0,2.139040559175099,5.0,3.4,1.6,0.4,-1.48317523509,4.07525417397,-4.28866747248,-4.34186478489,0.985555967826,-3.22106650151,4.61465576604,2.0896996826,4.18462469146,3.53776194522,-3.77285607048,1.56272339061,-4.15693575106,3.63815475768,1.7255422252,1.2357313802,1.28518981975,3.31772532558,-1.86604957862,0.748877525296,2.83543656145,4.12678106936,0.717975684665,-4.93418193393,-1.18412970865,-4.68403999576,2.87689893627,2.49949823947,1.87263453505,3.25102779254,0.335325499329,-2.47071992829,0.835959641696,2.47165070913,2.93661900199,-3.68416939787,-0.845469546406,-0.611763218594,-3.05987905177,4.85799949531,2.80175074023,0.478160852313,-2.28285770931,2.11215628566,-0.927341365691,4.00685816167,3.17665739916,-2.88214256793,-2.23704874821,1.7985760762,-4.94788903628,4.93881346666,4.91214106215,1.32105179811,4.7281111936,-2.04066483197,-2.79656842344,2.21257929466,-4.42517364477,-3.78809958132,4.46685659544,-4.14539196017,4.34894165186,2.63034739512,4.41853245137,-4.12743195557,3.55199936139,-2.12238005124,3.33035366659,-4.81808911321,-0.0812673617861,2.65079033774,0.483672278957,-2.32678120467,-4.61981827734,-1.82636863767,-1.77328167937,1.99950912986,-4.24115727231,-1.01342676619,2.20250113719,-2.47400060302,1.45271191,3.71216998124,0.381804634971,2.76271618024,0.531491550976,-4.88534338306,-3.62552941755,-2.45112375253,0.506812113897,-2.6377609524,-2.06114723028,-0.588400376311,-2.36933122621,-2.4133660452,0.22685405622,-1.74418926857,3.90780118539,2.42928951723
