0,2.591,4.939,3.571,1.846,3.495,1.008,3.223,4.736,4.632,1.740,2.532,2.552,4.442,4.454,1.074,2.644,2.276,3.920,4.411,1.664
0,1.359,2.816,1.608,4.309,2.367,3.921,4.401,3.506,4.392,3.240,3.856,4.231,3.879,3.379,3.673,3.627,4.930,2.387,4.132,1.174
0,1.733,1.718,3.669,4.592,2.385,3.091,1.558,1.190,2.301,1.767,1.409,1.147,1.588,3.100,1.053,3.094,4.553,2.403,3.008,4.907
0,2.207,4.996,2.899,4.908,3.332,3.240,3.439,4.395,3.227,4.198,1.004,2.655,3.219,1.239,2.532,1.365,2.173,2.557,4.312,1.277
0,3.361,3.727,4.656,1.854,4.001,3.924,3.134,4.087,3.267,1.460,4.195,4.680,1.092,4.840,2.451,2.699,3.411,4.503,3.518,2.707
0,3.030,2.016,3.428,1.959,2.005,4.316,2.460,3.958,2.162,2.741,2.010,4.043,1.455,3.619,1.012,2.436,1.291,2.284,2.290,1.592
0,2.101,1.089,4.693,3.528,3.925,3.341,1.256,2.780,1.597,1.811,4.584,4.571,4.316,4.165,1.833,4.974,4.511,1.056,1.770,2.279
0,4.282,2.368,4.421,3.147,1.437,4.212,3.513,3.260,4.744,3.715,2.685,4.647,3.960,4.833,4.490,2.360,4.970,4.278,2.956,2.446
0,1.701,3.264,4.597,4.963,3.668,3.577,4.723,3.961,2.672,1.858,1.788,3.440,2.436,2.979,1.831,1.686,4.035,3.827,1.998,1.769
0,1.082,3.187,2.300,2.249,1.145,1.346,2.511,2.975,4.304,3.492,1.292,4.706,1.226,4.917,3.425,3.554,1.678,1.011,1.517,3.505
0,2.462,2.790,1.407,3.176,3.900,1.978,4.240,2.988,3.704,4.111,4.803,1.855,2.180,2.214,4.353,3.963,2.784,2.661,1.538,4.690
0,3.016,1.303,2.481,3.039,4.215,1.636,1.757,2.369,3.108,3.901,4.638,4.064,4.690,3.835,2.908,1.117,3.767,4.790,1.137,3.627
0,3.687,2.269,4.536,3.341,2.875,2.512,2.383,1.317,2.847,2.059,2.788,3.602,3.042,2.531,2.991,4.660,2.803,2.336,3.963,3.940
0,3.665,3.125,3.828,4.706,4.450,2.970,4.569,2.913,3.122,1.452,4.102,3.683,3.041,2.808,4.089,1.528,4.808,4.464,1.050,3.275
0,3.885,3.269,3.036,4.248,1.627,1.632,2.319,4.365,1.408,3.060,3.097,2.700,2.067,3.717,3.474,3.003,4.868,4.375,4.601,4.851
0,4.598,3.386,1.808,4.386,2.507,4.380,2.017,2.174,1.491,2.147,1.355,1.166,1.645,3.881,2.098,2.174,1.834,2.891,1.292,4.909
0,3.843,3.770,3.900,3.358,1.983,3.602,4.485,1.850,2.378,4.461,2.774,3.211,3.922,4.657,2.521,2.556,1.894,3.169,4.248,4.863
0,1.904,4.305,1.711,3.126,3.922,2.247,2.862,1.195,3.559,1.006,3.103,3.644,2.371,2.215,2.761,3.227,3.656,3.599,3.638,1.826
0,1.258,2.842,4.162,2.634,4.178,1.038,3.823,3.977,3.986,3.054,4.183,2.473,3.572,2.520,2.485,4.785,1.016,2.422,1.604,2.080
0,4.970,1.810,3.237,2.272,1.895,3.677,2.245,1.117,3.620,2.902,4.391,2.390,4.660,2.369,3.038,4.705,2.373,3.114,2.900,3.570
0,1.691,2.644,1.019,4.469,1.997,1.550,3.107,2.092,3.890,2.915,1.124,4.922,4.718,4.805,3.865,2.091,3.925,4.142,2.197,1.286
0,3.520,2.512,4.364,2.250,2.613,4.920,1.130,4.232,4.663,2.376,2.950,1.106,2.303,3.300,2.878,1.081,3.029,2.212,1.261,1.781
0,4.189,3.617,3.491,1.827,1.622,2.721,1.811,4.466,4.808,1.127,4.696,2.377,3.720,3.369,3.189,2.612,3.975,3.473,4.843,4.142
0,4.638,4.836,3.040,2.728,4.039,4.839,1.876,4.787,3.027,1.032,4.793,2.741,1.019,2.059,1.004,4.353,2.555,3.265,4.513,2.970
0,3.670,1.195,3.082,4.290,3.896,4.421,2.028,1.654,4.731,2.989,1.828,3.702,2.707,4.619,1.036,3.269,4.387,2.382,1.942,1.108
0,2.566,1.511,3.471,4.655,3.503,1.642,3.298,2.137,2.686,3.224,4.501,4.154,1.958,3.178,1.636,3.676,4.036,3.557,1.404,2.309
0,3.905,1.921,3.671,4.651,2.291,4.971,4.392,4.920,4.479,1.535,3.084,2.442,4.159,1.594,4.276,1.879,1.576,2.289,3.329,1.946
1,3.325,1.362,4.718,3.102,3.271,3.897,3.777,1.441,1.717,3.450,4.321,2.784,4.289,4.988,4.670,3.430,4.020,4.434,2.937,1.576
1,2.869,4.481,4.296,1.261,1.566,2.012,3.136,4.160,2.265,1.299,3.902,3.963,2.846,4.600,3.800,3.849,4.988,2.791,3.277,1.553
1,3.290,3.069,2.546,4.189,1.946,3.526,4.537,1.737,4.646,3.935,2.171,2.011,1.819,2.316,4.498,4.130,2.561,1.704,2.970,3.425
1,2.482,1.056,3.907,1.825,1.072,2.094,2.297,3.066,3.339,3.413,2.677,1.072,1.476,1.697,1.107,1.738,3.423,2.737,3.181,2.543
1,3.100,3.317,4.370,2.979,4.221,4.486,3.716,4.858,1.090,1.396,2.362,2.784,4.435,1.057,4.869,2.793,1.846,1.555,2.201,2.088
1,1.851,4.223,1.997,2.599,3.762,2.182,4.239,2.853,2.683,2.088,3.781,3.428,3.346,4.511,1.615,4.113,2.645,4.926,4.376,4.904
1,4.491,3.643,1.467,3.504,2.829,4.602,4.576,1.753,3.119,4.702,1.557,1.257,3.693,1.514,2.768,2.594,3.378,2.434,4.276,3.705
1,3.922,2.078,3.953,4.514,3.406,4.075,3.954,4.903,3.738,2.483,1.880,3.583,2.123,3.062,4.074,2.783,3.865,3.234,4.757,2.058
1,3.876,2.657,2.336,2.867,1.523,1.146,2.448,1.152,4.827,1.547,1.891,1.278,4.964,1.034,3.292,3.397,4.787,1.501,4.255,2.393
1,2.629,2.003,4.782,3.360,2.804,4.578,4.553,4.067,4.438,3.264,1.500,4.774,3.426,4.356,2.338,1.033,1.639,1.888,1.157,4.052
1,2.686,2.596,1.365,4.174,4.983,1.810,2.956,1.547,4.368,4.084,2.661,3.097,3.514,1.171,1.854,1.496,1.156,3.299,1.318,3.827
1,2.379,4.891,3.752,3.067,4.838,1.874,1.221,3.703,4.406,1.019,3.305,4.124,2.903,2.827,2.465,4.918,1.638,2.273,1.217,3.669
1,3.348,2.795,4.861,4.199,1.254,4.773,2.160,3.957,3.237,1.507,2.163,1.859,4.978,1.009,3.638,4.975,4.063,3.949,1.522,1.759
1,2.296,1.161,2.012,1.389,1.902,4.393,1.781,4.957,1.916,2.409,1.741,3.411,4.424,2.177,4.715,1.989,1.085,2.339,2.066,3.099
1,1.244,4.486,4.986,3.340,2.287,3.361,4.546,1.685,1.496,4.683,2.010,1.530,2.615,3.305,2.401,1.152,2.001,3.556,4.961,1.157
1,1.337,4.554,1.379,4.157,3.502,3.895,4.675,4.776,3.211,4.298,2.272,3.978,3.432,1.332,2.304,1.075,1.801,1.678,2.328,3.010
1,1.741,2.317,2.220,2.746,3.305,2.874,4.190,2.098,2.362,2.805,3.479,3.178,1.419,2.765,3.785,4.939,1.540,4.386,3.232,1.968
1,1.288,3.244,4.374,3.595,1.579,4.996,2.091,3.623,2.822,3.415,2.385,1.229,2.785,1.551,2.157,1.324,3.727,1.744,1.307,3.393
1,1.887,4.583,4.353,1.458,2.472,3.743,1.435,2.988,2.728,4.476,1.520,3.785,2.463,1.314,2.917,3.106,2.542,3.266,1.207,1.532
1,3.608,1.967,3.179,3.237,4.156,2.279,2.427,4.982,2.786,2.823,2.649,1.620,2.933,4.088,4.982,2.990,2.663,1.025,4.473,1.882
1,1.358,3.366,1.910,3.815,1.513,3.480,1.473,2.501,2.828,3.119,3.797,4.374,1.293,1.174,4.422,3.473,1.455,1.054,1.531,1.499
1,3.444,2.086,3.923,2.967,3.959,2.425,2.307,1.644,3.899,2.748,1.482,3.393,2.387,2.616,1.182,3.021,4.506,2.541,1.270,2.294
1,2.027,4.877,1.933,2.193,2.097,4.000,2.762,3.811,4.871,2.279,2.999,2.962,1.459,2.814,3.672,2.946,3.449,4.720,2.282,4.055
1,1.985,1.632,3.428,3.851,1.064,2.808,4.411,1.283,4.843,2.868,1.584,3.671,1.958,1.216,1.977,3.471,2.042,4.559,4.799,3.976
1,4.535,3.823,4.949,4.192,1.412,4.331,3.843,3.729,4.630,2.867,4.554,1.078,2.433,3.640,2.009,4.657,2.317,4.171,1.619,4.132
1,3.148,1.316,2.863,1.887,4.813,2.431,4.192,4.063,4.034,1.221,2.267,1.869,4.637,4.644,1.961,4.512,3.249,4.825,3.055,4.897
1,4.306,3.795,1.784,4.309,3.211,1.315,2.534,2.539,1.016,1.377,4.812,4.131,3.598,3.131,2.129,4.756,2.316,3.012,1.555,2.523
1,4.000,4.301,4.147,4.270,4.746,2.523,2.140,4.355,2.559,1.681,4.509,2.964,2.792,3.972,4.898,1.349,2.608,3.429,3.389,1.388
1,3.113,3.668,2.763,2.442,1.004,1.143,1.088,4.292,3.119,3.793,4.109,4.068,3.980,4.876,1.409,2.183,2.048,2.628,2.786,4.830
1,3.515,2.785,2.416,4.904,2.437,1.001,2.817,2.915,1.076,1.029,4.619,1.791,1.788,2.803,2.897,1.859,4.964,4.453,1.824,1.274
1,3.241,3.374,4.724,1.454,3.997,1.480,3.394,4.943,2.650,2.951,4.862,4.439,4.821,3.043,3.989,1.556,4.516,3.911,3.729,2.005
1,3.835,2.503,1.472,3.244,1.173,2.325,3.666,4.208,2.320,3.722,3.369,2.274,1.916,1.643,2.577,2.388,4.897,4.521,3.185,3.957
1,3.625,3.636,3.116,1.510,2.701,1.637,2.770,2.257,4.712,1.394,2.661,4.499,3.660,1.971,4.277,2.832,1.709,4.108,4.223,1.323
1,4.601,1.935,2.583,3.189,3.364,1.344,3.936,3.255,4.752,1.960,3.634,3.171,1.525,1.370,2.041,1.498,3.248,2.771,2.033,1.035
1,3.760,3.697,1.323,4.648,4.488,4.341,4.595,2.237,1.388,1.243,1.443,2.308,2.978,3.769,1.436,2.169,3.303,4.813,2.904,2.403
1,1.896,3.036,2.497,1.481,2.566,2.655,4.539,3.108,4.338,3.939,2.986,1.736,4.161,4.973,3.163,2.692,1.379,2.925,4.462,2.759
1,2.897,1.990,4.803,4.827,3.498,2.838,1.281,2.987,1.488,2.838,4.223,2.354,3.617,2.791,2.438,2.108,1.116,4.508,4.398,2.581
1,1.050,1.988,1.561,4.549,1.017,3.132,3.549,2.179,4.856,4.863,1.420,4.034,1.983,2.038,2.738,1.483,3.544,1.102,3.470,3.048
1,4.591,1.293,1.820,3.982,3.713,3.575,4.303,2.903,3.339,1.805,2.345,1.847,1.846,3.528,2.943,1.713,4.485,2.474,1.536,3.254
1,4.496,2.016,2.589,2.310,2.776,1.068,4.636,3.877,2.799,2.090,3.323,4.157,2.906,2.044,1.294,4.657,2.875,1.781,3.635,2.583
1,3.543,3.888,3.441,2.889,1.304,1.689,4.012,4.583,4.108,4.070,1.949,2.397,2.490,2.387,2.361,1.374,4.256,3.336,3.808,1.416
1,3.900,1.639,1.217,2.446,3.734,2.268,2.635,3.803,1.203,2.838,1.616,3.209,3.696,3.103,3.045,1.425,4.025,1.476,4.861,3.684
1,2.870,4.475,4.787,2.146,4.058,1.978,2.027,2.553,2.308,3.633,1.899,4.863,2.199,1.558,1.987,3.593,1.403,1.740,3.793,3.032
1,3.655,3.156,2.709,3.564,2.650,2.583,4.353,2.175,2.056,3.583,4.878,3.624,4.172,3.674,1.600,4.765,2.523,4.377,4.598,1.101
1,2.238,4.182,3.272,4.755,4.028,1.379,1.828,4.652,4.580,3.617,4.354,4.328,2.467,3.967,3.123,2.691,1.908,1.033,4.738,3.929
1,1.748,3.954,3.047,1.152,3.613,2.115,4.380,2.888,3.161,3.943,2.099,3.890,3.775,2.052,2.543,4.311,4.206,3.547,4.852,1.104
1,3.842,4.388,1.604,4.400,3.015,4.962,3.935,3.698,2.117,2.781,3.791,2.321,1.311,4.175,1.215,4.015,1.295,1.347,3.228,1.845
1,1.968,2.138,2.921,2.440,2.265,3.517,1.096,4.302,4.806,3.995,4.368,3.838,3.004,4.435,2.752,1.623,4.752,1.925,1.216,3.440
1,2.236,4.900,3.804,2.433,2.205,3.635,3.335,3.975,1.403,1.533,1.108,3.988,3.462,4.102,4.588,2.982,3.785,4.005,3.006,3.269
1,3.062,2.526,4.857,3.186,4.829,2.362,1.708,4.580,1.513,4.185,2.776,4.713,1.901,2.972,3.754,4.932,3.190,1.040,2.441,3.230
