0,-0.04,-2.57,-2.13,-0.32,0.064,-0.20,-0.33,-0.35,-0.42,-0.87,0.584,0.505,-0.00,-0.50,-0.52,-1.89,-0.75,1.123,-0.67,1.471
0,0.813,-0.65,0.567,-0.94,-2.07,0.545,0.665,1.375,-2.14,0.949,0.905,-0.50,0.815,0.888,-0.61,1.055,0.627,0.630,1.750,1.106
0,0.392,0.260,1.154,-1.18,-0.33,0.948,-0.57,-0.54,-3.00,1.054,1.900,0.510,0.823,-2.28,1.682,-1.06,-0.16,-0.54,0.074,-0.35
0,-0.31,0.404,-0.61,0.023,1.609,0.584,0.593,0.118,0.747,-0.20,0.250,-0.13,0.209,1.277,0.469,-0.22,0.435,0.268,0.566,0.108
0,-1.21,1.118,0.841,0.035,1.057,0.649,1.374,-1.48,0.683,-0.81,-0.54,-0.84,0.695,0.610,-0.04,1.162,0.076,-1.08,0.298,0.820
0,1.009,0.129,-0.32,-1.43,0.077,-0.48,-0.75,0.290,-0.12,0.519,1.025,-1.64,-0.07,0.583,0.108,0.099,-2.03,-2.01,-0.48,-0.44
0,2.377,0.530,-1.35,0.114,0.743,-0.31,0.144,0.361,-0.23,0.716,-1.21,-0.81,0.804,0.216,-0.40,0.302,-1.24,-0.84,-0.09,0.217
0,0.144,-0.29,-1.52,0.858,-0.09,-1.27,0.563,-1.66,0.836,-1.38,0.208,0.691,1.225,0.482,0.223,-0.23,1.728,-1.24,-0.18,0.416
0,-0.78,0.409,0.287,-0.27,0.056,0.118,1.037,0.225,-2.26,1.136,0.270,-0.51,-0.79,-1.60,-0.01,1.439,0.080,0.682,-1.74,-0.70
0,0.218,-0.12,-1.31,-1.59,-1.39,-0.81,0.937,2.014,2.695,0.697,1.212,-0.95,1.231,0.787,-0.96,0.828,-0.22,0.284,-0.77,-0.34
0,-0.83,-0.15,0.169,0.454,-0.27,-0.48,0.996,0.280,-1.51,0.133,-0.22,-1.27,0.650,1.736,0.620,-1.19,-0.17,-0.00,0.830,-0.53
0,-0.25,1.061,-1.09,0.631,-0.16,0.724,-1.44,-0.68,-1.76,-1.10,0.656,-0.19,-1.36,-1.65,-0.79,-0.03,-1.26,0.207,-0.20,-0.42
0,1.056,-1.02,-0.36,0.052,0.361,-0.70,0.948,-0.95,-2.69,1.276,-0.37,2.415,-1.34,-0.40,-1.23,-1.58,-1.72,1.018,0.718,0.394
0,-0.58,1.206,1.457,0.048,0.275,-0.75,-0.97,-1.57,0.484,0.113,-0.10,0.170,-2.06,-1.18,-0.84,-2.61,-1.55,-1.05,-0.84,1.634
0,-1.76,0.732,0.931,-1.30,0.344,0.678,0.452,1.905,0.053,-0.55,-0.60,1.647,0.033,2.036,-0.26,-0.71,0.047,0.937,-2.13,-0.89
0,1.364,1.175,-1.41,1.681,-1.09,1.035,-0.13,-0.60,-0.21,-0.78,1.646,-2.00,-0.73,1.782,0.720,0.322,-0.92,-0.25,0.331,-2.78
0,-1.32,0.079,0.887,-0.98,0.647,-0.38,-0.11,-0.75,-0.29,1.768,-1.13,-1.31,1.554,-0.60,-1.35,-1.62,0.093,-0.60,-0.18,0.197
0,-0.52,-0.49,-0.13,-0.73,-0.82,0.637,0.606,1.702,0.555,0.493,-0.10,-0.43,-1.49,0.199,-1.53,1.102,-0.12,-0.22,1.176,0.540
0,-0.39,-1.44,-0.60,0.036,-0.86,0.059,0.348,-0.30,1.856,0.485,0.765,2.270,-0.69,0.578,-1.44,1.792,0.022,-1.08,1.498,1.362
0,-0.04,-0.14,0.880,-2.29,-0.75,1.134,0.748,0.690,-0.24,-0.05,0.771,1.391,-0.42,0.424,-1.29,-0.83,-0.00,-0.63,0.289,-1.38
0,-1.79,-1.49,-0.82,-0.61,-0.03,2.182,-1.00,-0.22,-0.46,-1.23,0.489,-0.54,0.956,0.297,-0.27,-1.51,0.472,1.311,0.955,-0.00
0,-0.63,-0.03,-0.01,1.205,-0.55,-0.88,0.960,0.586,0.346,0.285,-0.67,1.246,-1.33,1.944,-0.46,-0.41,-0.97,2.043,-0.84,-0.27
0,-0.24,0.064,-0.43,0.824,0.874,0.723,1.478,-0.50,0.161,-0.81,-0.11,-0.18,-0.76,1.722,0.284,2.280,1.208,0.546,0.650,1.906
0,-0.14,-1.11,1.317,-0.56,-0.78,0.226,0.664,0.938,0.308,0.121,1.587,-0.45,-0.36,1.372,0.246,1.433,0.732,0.011,-1.85,0.927
0,-0.36,0.155,-0.13,0.151,-0.16,1.681,1.030,-0.94,0.209,-0.33,-0.20,-0.43,-0.19,0.232,-0.11,0.064,-1.68,1.271,-1.12,0.633
0,-0.16,0.084,0.360,0.712,1.183,1.778,1.008,-0.38,0.296,-0.65,-1.20,2.200,-0.20,1.486,0.923,-0.42,0.976,1.310,-2.65,0.980
0,1.198,0.258,-1.26,-1.21,0.688,-0.36,-1.08,-0.41,0.602,-1.42,1.693,-1.93,0.000,-0.07,0.008,0.441,0.896,-0.19,-0.95,-2.41
0,-0.63,-1.40,0.717,-0.89,0.426,1.410,-2.45,0.272,0.491,-1.32,-1.61,0.281,-0.35,0.447,-0.33,1.771,-0.66,0.316,-1.04,-0.39
0,-0.31,0.262,0.589,-1.63,-0.44,0.220,1.284,0.241,0.094,0.007,0.543,-1.28,-1.66,1.559,-1.96,-0.93,0.933,-0.67,-1.31,0.537
1,-0.96,-0.82,0.234,-0.88,-1.32,-1.84,0.818,1.621,-0.18,0.195,0.925,-1.53,-0.10,-0.65,-0.51,-0.17,-2.43,0.905,-0.26,0.463
1,-1.00,1.180,-0.27,1.379,2.480,-0.29,-1.33,-0.51,1.558,-0.07,-0.32,1.283,1.541,0.193,0.512,-0.34,0.555,-0.62,-0.26,-0.39
1,-0.65,-2.21,0.305,0.126,1.173,0.830,1.364,0.026,0.578,-1.64,0.302,0.189,1.029,-0.33,-1.25,0.385,0.741,0.289,-0.47,0.690
1,-0.27,-0.25,-0.63,-0.78,-0.57,-1.44,-0.93,-0.75,1.021,0.815,-1.78,0.559,-1.98,0.411,-0.40,0.236,0.322,-0.78,-1.45,-0.27
1,0.119,-0.78,-0.31,-2.43,-1.35,0.126,-0.85,1.164,-0.02,1.376,0.704,-1.06,0.968,0.920,-1.29,-0.64,0.667,0.660,-0.40,-0.60
1,0.672,0.105,-0.98,1.091,-0.50,1.130,2.722,0.565,0.986,-0.59,0.104,-0.04,-1.15,-0.98,-0.46,-0.47,-0.51,0.791,0.652,0.220
1,-0.17,0.188,0.197,-1.51,0.958,0.177,0.903,-0.08,-0.86,-0.59,-1.03,-0.17,-0.02,1.232,-0.92,0.123,-1.04,-0.71,0.661,0.450
1,-0.43,-0.93,0.828,-1.09,0.095,-1.36,1.145,-1.30,-0.55,-1.26,-0.13,0.577,1.027,-1.80,-0.72,-0.50,0.043,1.024,0.295,-0.47
1,-0.78,0.531,0.169,1.335,-1.04,-0.10,0.065,1.679,-0.90,2.091,0.028,-1.80,-1.32,1.269,0.066,-0.27,1.314,0.328,-1.52,-0.08
1,-0.90,-1.19,-0.96,0.133,-0.85,-0.67,-0.39,0.978,-0.34,-0.25,0.115,2.011,-0.34,-0.20,0.850,0.604,-0.22,-0.12,0.603,-0.17
1,2.163,1.403,-0.19,1.316,0.497,1.637,-0.55,1.506,1.533,0.509,1.125,1.510,0.044,1.207,-0.47,-0.87,-0.39,-0.37,1.318,-0.49
1,-1.95,-0.20,-2.11,-1.91,-1.47,0.278,1.054,-2.46,1.821,0.022,-0.56,-1.70,-0.67,1.282,-1.33,0.736,-0.47,1.259,-1.42,1.952
1,0.466,0.086,-0.72,0.551,0.290,-0.87,1.723,1.971,-0.72,1.047,-0.21,-0.97,-0.72,-0.28,-0.92,-2.14,1.348,0.044,2.010,-0.51
1,2.778,1.840,1.613,0.464,-2.18,0.097,-0.58,1.439,1.892,0.608,-2.21,-1.37,-0.92,2.317,-1.10,1.173,0.648,1.967,1.283,0.844
1,1.218,0.132,1.495,-0.41,0.303,1.242,-2.17,1.343,-0.24,-0.39,-0.00,0.299,-0.73,-1.06,-0.58,0.035,0.802,0.418,-0.78,1.692
1,0.533,-0.60,0.534,1.004,-0.60,1.495,0.499,0.894,-0.74,-0.34,-1.76,1.294,-0.32,1.260,-1.14,0.348,0.307,1.124,-1.47,-0.43
1,0.030,2.165,2.053,1.272,0.487,1.208,1.541,1.211,-0.79,-0.12,0.288,-0.93,0.279,-1.31,0.190,0.093,-1.04,0.655,-0.13,1.255
1,1.209,0.424,-0.62,0.443,0.012,-1.13,0.911,0.128,-0.83,0.075,-0.40,-0.48,-0.79,0.154,0.258,-0.65,-0.14,-0.23,-1.84,-0.02
1,-1.23,0.621,-1.26,0.686,-1.55,-0.12,-0.02,0.363,0.496,0.071,0.362,1.392,0.059,-0.41,-1.78,-1.59,-0.76,1.053,-1.96,1.169
1,1.764,-1.17,1.146,-0.55,-0.82,1.908,1.156,0.454,0.165,-0.83,0.206,0.343,0.614,0.570,0.165,1.085,-0.55,-0.71,0.836,0.232
1,-0.99,0.162,-0.58,-0.60,-1.07,1.323,-0.04,1.382,-0.36,-0.32,-0.24,-0.08,0.447,-0.89,-1.13,-2.40,-0.17,0.304,0.092,-0.76
1,-0.91,1.949,0.676,0.562,0.828,-0.84,2.307,-1.53,0.075,0.136,-0.81,0.734,0.525,0.799,0.079,-0.06,0.139,0.937,-0.84,-0.13
1,0.442,-0.21,0.336,2.417,-0.96,-0.00,-1.30,0.367,0.143,1.536,0.068,-0.29,-1.27,-1.54,-1.10,-0.31,0.045,0.016,1.013,0.930
1,0.754,-1.35,1.016,1.005,0.726,-0.83,0.124,0.338,-0.72,-0.11,0.657,-0.05,0.568,-0.71,-1.70,-0.68,-1.01,0.382,-1.60,0.391
1,-1.75,1.013,-0.43,-1.55,0.395,-0.51,0.723,0.389,1.777,-1.28,-1.53,1.146,-1.60,-0.00,0.518,-0.09,-0.20,-0.16,-1.22,0.912
1,0.987,-2.87,-0.91,-0.08,0.581,-0.09,0.090,1.028,-1.34,-1.23,-1.46,-0.97,0.220,-0.31,0.686,0.459,0.672,0.253,-0.59,-0.70
1,1.416,-0.36,-0.56,-0.32,0.289,-0.41,0.381,-0.47,-1.93,-0.86,-2.28,-2.17,0.190,1.403,0.974,0.291,0.687,1.627,-1.29,0.170
1,0.644,0.214,-0.83,1.053,0.807,-0.15,0.876,-1.38,-0.41,-0.15,-1.22,-0.73,0.707,-1.00,0.328,-0.26,0.367,1.581,0.284,-0.68
1,1.360,0.513,-0.58,-1.21,-0.28,-2.22,1.316,-0.39,-0.13,1.247,0.315,0.672,-0.44,0.372,-0.54,-1.27,1.309,-0.73,0.871,-0.57
1,-1.27,-0.16,-0.45,-0.10,0.409,-1.25,0.994,-1.93,-0.20,1.842,0.742,0.991,-0.35,0.852,0.657,1.326,0.494,-0.64,2.461,-1.06
1,-0.79,0.869,-0.13,1.597,0.697,-0.49,-0.93,-0.34,0.240,-2.18,1.654,-0.91,0.323,-0.38,3.542,-0.23,0.236,-0.31,-0.77,0.577
1,1.136,-0.08,0.504,-1.13,-0.55,0.144,-0.62,2.172,-1.04,0.921,0.790,-0.33,0.409,-1.41,0.035,1.026,1.054,0.289,-0.63,1.158
1,-0.17,2.189,-0.26,1.487,0.428,-0.14,-1.77,-0.02,-0.30,0.780,2.371,-0.34,-0.42,2.033,1.797,-1.41,-0.50,-0.37,-1.71,1.350
1,-0.57,0.446,2.142,-0.57,0.019,0.234,0.614,0.299,-0.06,-0.60,-0.22,0.596,-0.48,-0.12,-0.29,0.715,-0.18,0.888,-0.56,-0.02
1,-0.26,-0.75,0.616,0.175,1.777,0.267,-0.27,1.401,1.843,0.901,-0.54,1.133,-0.20,0.553,0.754,-0.58,-0.27,-2.10,0.199,-0.28
1,-3.01,-0.09,-0.70,-1.05,0.542,-0.89,0.111,0.017,-0.43,-1.19,0.465,0.850,-0.67,0.511,0.108,0.451,-0.04,1.386,-0.00,-0.96
1,-0.99,-0.44,0.998,1.453,0.650,1.008,0.661,2.146,-0.01,-0.00,-0.49,0.559,0.555,0.567,0.022,0.788,-1.46,1.411,-0.24,2.920
1,1.043,1.396,0.626,0.721,-0.75,0.370,0.308,0.103,0.536,-0.35,0.991,-1.24,-0.86,-0.30,-1.43,1.037,0.934,1.200,-1.04,-0.47
1,-1.55,2.303,0.390,2.167,1.193,0.177,-1.01,-0.89,0.901,0.184,0.035,1.622,0.248,0.371,-0.47,0.869,-0.63,-0.76,0.743,0.044
1,0.712,0.514,1.153,-0.80,0.464,1.312,-0.11,-0.06,-1.80,-0.09,1.175,1.214,0.919,-0.04,-0.43,-0.32,0.312,0.599,-0.39,1.766
1,-0.30,0.816,0.163,-0.76,0.933,0.077,-0.01,-0.39,0.695,-1.46,0.634,-0.80,0.821,-1.01,-0.09,-1.21,0.588,1.986,1.313,-1.35
1,1.257,0.054,-1.45,-0.82,-1.43,-1.79,-1.61,-1.09,1.226,-1.21,-0.56,-0.29,0.697,-0.17,0.428,0.187,1.466,0.708,2.038,1.110
1,-0.06,1.328,-0.34,-0.40,-0.41,0.358,-1.15,-0.77,0.931,-0.97,-0.66,1.066,0.287,2.662,0.048,0.180,-0.65,1.015,1.414,1.372
1,0.030,-1.41,1.942,-0.83,0.677,-0.35,-0.22,-1.36,0.236,0.380,-0.70,1.487,0.698,-1.66,0.833,0.537,-0.29,0.382,0.283,1.413
1,0.376,-2.43,-0.86,1.526,1.151,-0.27,0.575,-0.88,1.726,-2.20,1.113,0.816,-0.39,-1.52,-0.39,0.165,-0.70,1.317,0.631,1.352
1,-0.61,0.798,-0.56,0.465,-0.51,-0.86,1.186,-0.50,-0.54,2.499,-0.06,-0.13,-1.41,-0.31,0.333,-0.18,0.377,-1.50,-0.71,-0.33
1,0.517,-1.20,0.250,0.699,1.189,-0.68,-1.92,-2.32,-0.22,-0.85,-1.26,-0.25,-0.64,0.055,1.199,-0.27,0.067,-0.23,-0.98,0.741
1,-0.59,0.718,-0.57,1.205,-0.61,-0.40,1.870,0.629,0.835,0.857,-0.88,0.888,0.163,-0.71,-1.95,-1.06,-0.38,-0.28,-1.46,0.192
1,-0.12,-0.13,0.879,1.002,-0.42,-0.37,-1.01,-0.74,-0.99,1.215,1.415,0.898,-1.42,-0.68,-1.06,-0.27,0.138,1.174,-1.32,0.808
1,-1.26,-1.08,-0.42,-0.62,0.099,2.523,1.026,-1.25,-0.07,0.537,0.199,-1.66,1.200,1.531,1.471,0.841,-0.81,0.016,-0.45,-0.37
