0,-2.18,-0.16,1.512,-1.26,-0.07,1.662,0.127,-1.80,0.641,-0.86,0.201,-0.53,0.031,0.517,1.310,-0.73,-0.31,0.384,1.456,-1.20
0,-0.96,-1.09,-1.21,0.389,-0.68,0.996,-0.46,-1.36,1.322,0.786,-0.14,0.063,0.116,-0.76,-0.02,-0.35,-0.36,-0.20,0.264,0.054
0,0.147,-2.82,0.185,0.635,1.367,2.126,-0.92,-1.19,-1.16,0.541,0.249,1.039,1.026,-0.52,0.320,0.845,-0.31,0.048,-0.81,-0.48
0,1.702,-1.70,0.248,0.903,-0.01,0.970,-0.29,-1.02,1.266,-0.43,0.555,-0.80,1.084,-1.10,1.250,1.250,-0.59,-1.50,-0.85,-0.19
0,0.642,0.523,-0.76,-0.29,1.921,-0.07,0.715,-0.56,0.003,-1.72,0.321,-0.95,1.703,0.567,-0.39,-0.22,-1.35,-0.56,0.974,0.588
0,-0.16,2.363,1.630,2.465,0.684,-0.81,0.702,-0.84,-0.65,-1.33,0.460,-1.18,0.258,-0.76,-1.88,0.369,-0.04,2.017,0.150,0.552
0,-2.69,-0.01,0.953,-1.17,0.837,-0.22,-2.11,-2.34,0.261,0.115,-0.21,-0.30,0.083,-0.80,-2.13,0.017,-1.67,-0.59,-1.19,1.697
0,-1.02,2.771,0.904,1.562,1.995,-1.68,1.242,-0.46,0.801,-0.02,-0.48,0.428,-1.15,0.180,0.510,1.196,1.826,1.019,0.022,1.368
0,-0.76,-0.89,-1.05,-0.46,-2.06,-0.18,-0.75,-0.98,0.353,0.098,0.473,-1.24,-1.32,0.902,1.369,0.017,-1.99,1.425,0.911,-0.87
0,1.718,0.875,0.219,0.654,1.541,-1.34,-0.26,-1.03,-0.89,-0.04,-0.94,-0.36,-1.13,-1.76,0.679,-0.78,0.251,2.009,1.454,0.416
0,-0.90,1.024,-0.70,0.298,-0.41,1.336,0.692,0.023,-2.08,-0.78,-0.48,-0.08,-1.15,2.038,-0.66,2.107,1.053,-0.26,0.312,-0.71
0,-0.42,-0.21,0.232,-0.75,-0.66,0.302,-0.32,0.092,-0.15,0.176,-0.22,-0.86,-0.56,-0.01,0.020,-1.19,-0.34,0.820,-0.87,0.512
0,-0.10,-0.65,0.869,-0.59,0.202,-0.33,-0.23,-0.28,1.024,1.468,0.576,-0.06,-1.87,0.176,-0.71,0.686,-2.18,0.430,2.168,-0.13
0,-0.19,0.308,-0.17,-0.43,0.713,0.627,-0.53,0.625,0.065,-1.52,1.132,-1.07,-1.72,-0.17,-1.05,0.207,0.249,0.238,-1.00,0.663
0,-0.10,-0.84,1.984,-0.22,0.607,-1.04,0.497,-0.26,-0.90,-0.22,-0.36,0.089,0.480,0.139,1.317,-0.35,0.266,-0.86,1.758,-1.16
0,0.583,1.212,0.657,0.969,1.805,-0.26,-0.65,-0.16,0.251,0.038,-0.74,-1.34,1.694,0.874,0.241,0.876,1.250,-0.40,-0.73,-0.18
0,-0.16,0.642,0.317,-1.07,-0.92,-0.73,0.178,0.265,0.439,-1.66,-1.36,-1.38,0.169,-1.76,-0.10,0.487,0.068,-0.84,-0.84,-0.51
0,0.040,0.290,0.749,-1.48,1.573,-0.96,0.088,0.838,0.716,0.214,-0.58,0.553,-0.13,0.694,1.297,0.147,0.394,0.003,0.555,-0.92
0,-0.34,0.179,-0.83,-0.19,-1.43,0.512,-0.79,-0.02,-0.55,-0.50,-0.38,1.107,0.897,-1.07,0.991,0.703,2.609,1.012,-0.30,-0.13
0,0.103,0.370,1.469,0.712,-0.04,1.126,0.024,-1.36,0.893,1.488,-0.22,0.600,1.129,-2.11,0.689,-0.30,-0.89,-0.00,0.114,0.637
0,0.188,-0.76,0.309,-0.27,0.950,-0.23,-1.26,-0.31,-0.14,0.472,2.078,0.123,0.379,-0.65,1.400,0.373,1.193,0.047,-0.38,1.558
0,-1.09,-0.42,0.654,0.012,-0.88,1.624,2.002,1.132,-0.15,0.031,1.708,-0.85,-1.49,-0.49,0.308,-0.26,0.295,0.852,0.191,1.157
1,-0.75,0.281,-0.60,0.875,-0.19,1.946,-0.09,1.113,0.693,1.877,-1.44,0.027,-0.67,-1.16,-2.31,-0.56,0.103,0.965,-1.06,-0.56
1,0.820,-1.76,-0.02,-0.25,0.471,1.654,0.513,0.867,-0.62,-1.56,0.027,-1.13,-0.21,-0.06,0.098,-0.51,-0.17,-0.60,-1.17,0.947
1,-0.92,-1.11,0.549,-0.37,0.803,1.041,-1.21,1.388,-0.40,0.784,-0.98,1.717,-0.68,1.489,-0.03,1.859,0.898,-0.86,-0.13,0.273
1,-0.19,1.176,1.094,-1.05,-0.15,-1.71,0.763,0.108,-1.84,0.148,0.181,-0.75,0.414,0.147,0.506,0.685,-0.62,-0.08,-0.55,0.263
1,-2.09,1.070,-0.96,0.490,-0.55,1.190,-0.28,0.693,-2.12,0.594,0.149,-0.34,0.165,0.149,0.413,0.273,-0.09,-1.02,1.035,0.464
1,0.821,0.730,0.174,-0.59,0.868,1.842,-0.94,-0.50,-0.19,-1.65,0.656,-1.12,0.115,2.080,0.762,-2.13,0.126,-0.81,0.096,-0.29
1,-1.48,1.178,-1.80,-0.99,-0.19,-0.03,0.085,0.619,0.245,1.034,0.474,1.721,0.457,1.583,0.961,-0.46,-0.29,-0.94,-0.80,-0.16
1,1.018,0.656,-0.27,-1.16,0.265,-2.10,-0.20,0.677,0.388,-0.91,-1.02,0.074,0.315,-0.03,0.994,-0.53,-0.08,0.739,-0.37,1.553
1,0.295,0.552,-0.84,-0.15,1.949,0.864,2.469,-0.26,0.369,-0.78,1.098,-1.79,1.309,-0.77,-1.95,-0.97,1.058,1.148,-0.67,-0.13
1,-0.86,0.214,2.519,-0.56,0.147,-0.93,-0.91,-0.96,0.016,1.612,-0.04,-0.13,-2.24,1.990,-0.21,0.067,0.273,-2.04,1.412,1.342
1,-1.00,0.033,-0.40,-0.79,1.043,2.588,-0.07,0.136,0.391,-0.44,-0.75,0.596,1.626,0.349,-1.17,-1.03,0.195,-0.38,1.534,-0.98
1,-1.10,-0.49,0.443,0.628,0.033,1.223,0.009,-0.15,0.232,0.402,-2.39,0.205,0.367,1.118,0.016,-0.44,-0.07,0.995,0.671,0.214
1,-0.32,-0.14,-0.70,-0.65,-0.37,0.929,-1.14,0.237,-1.63,0.067,-0.00,-2.63,-0.37,0.278,-0.38,-0.20,-0.32,-0.42,0.113,0.110
1,-0.92,-1.16,-0.95,0.006,0.223,-0.10,-0.67,1.447,-1.41,0.700,0.050,-0.37,0.859,-0.84,-0.44,0.292,-0.13,0.317,-0.85,-1.02
1,0.204,0.011,-0.84,-0.55,0.054,1.111,-0.53,0.872,0.151,-0.45,0.314,2.139,1.231,-1.72,2.046,-1.47,2.621,-1.28,1.833,0.918
1,0.509,-1.50,0.167,0.486,-1.91,-2.95,0.429,1.638,0.230,0.141,0.212,0.095,1.306,0.077,0.221,-1.19,-0.82,-0.42,0.224,0.252
1,-0.41,1.883,0.763,-2.05,0.647,0.352,-0.22,-0.30,0.260,-1.14,-0.30,1.734,0.091,1.183,0.642,-0.75,0.035,-0.93,0.748,1.223
1,0.395,-0.99,-0.65,1.161,-0.07,0.719,0.096,0.042,-0.28,0.298,-0.79,0.437,-0.46,-1.25,-2.27,0.816,0.784,0.814,-0.87,-0.45
1,-1.10,1.297,-1.63,-0.33,-1.32,-0.69,-2.15,0.733,0.843,0.552,-0.06,3.297,0.783,-0.84,0.493,-1.66,-1.49,0.859,-1.10,-0.21
1,-0.18,1.028,0.682,0.926,0.564,-0.26,0.426,-0.57,-0.70,2.499,0.251,0.786,0.589,-0.05,0.272,-0.47,1.106,-0.34,-0.21,0.169
1,0.809,0.491,1.408,0.360,-0.17,-1.32,-0.60,-2.72,-0.37,0.991,-1.29,0.073,-2.34,-1.07,-0.63,0.998,-0.64,1.696,-1.08,-1.09
1,0.451,-0.25,0.395,-2.31,0.327,-1.46,-0.06,-1.95,-2.25,-0.29,0.065,-0.93,-0.24,-0.29,0.030,1.428,1.538,-1.32,-0.66,0.100
1,0.613,0.448,1.547,-0.37,0.929,-0.26,0.011,-0.16,0.229,-0.57,1.455,-0.06,-2.02,-0.52,-0.77,-0.92,1.186,-0.33,-0.18,0.179
1,0.330,0.975,0.154,0.551,-1.37,0.177,1.668,0.794,-0.92,-0.61,-0.74,-0.61,-0.82,1.118,-0.48,2.470,-0.60,0.264,-0.58,0.309
1,-1.06,1.301,0.241,-1.82,-0.15,-0.73,-0.72,-0.99,-0.18,-0.00,-0.91,-0.26,0.761,-1.22,-1.41,0.714,-0.43,2.188,-1.27,-1.92
1,1.027,-0.28,0.138,0.322,-0.45,-0.36,0.160,-0.57,-0.38,-0.55,-0.38,1.363,0.329,-0.13,-0.13,-0.08,0.757,-0.16,1.316,0.871
1,-0.16,0.408,-0.72,1.019,0.519,0.539,0.903,-2.16,1.397,-1.19,-0.20,-0.73,-0.21,2.253,0.340,-0.55,0.883,-0.16,0.301,1.207
1,-0.38,-0.54,0.515,-0.07,0.449,-0.59,1.615,0.267,-1.33,-1.49,-0.53,-0.01,-1.35,1.580,-0.80,0.826,-0.22,-0.69,0.011,-0.80
1,1.017,-2.07,0.690,1.562,-0.97,2.641,0.888,-0.98,0.614,1.673,-1.34,-0.77,-1.22,-0.08,-0.77,-0.95,0.336,0.348,-0.21,-1.03
1,-1.37,-0.93,0.910,0.912,-0.33,-1.25,0.836,1.351,1.404,0.165,0.013,0.739,-0.93,-1.60,0.166,-0.58,0.512,0.306,-0.18,0.282
1,1.648,-0.03,2.390,-0.21,0.078,1.287,-0.41,0.464,-0.63,-0.03,-0.83,-0.31,-1.00,0.850,0.184,-0.18,0.623,0.691,-0.20,1.042
1,0.107,2.349,-0.38,-0.12,-0.86,0.044,0.169,0.756,0.289,1.081,0.299,2.488,-0.18,1.436,-0.46,1.298,0.397,-0.08,0.373,1.136
1,-0.74,-0.64,0.396,0.110,0.591,-0.51,-1.04,0.505,0.623,-0.85,-1.88,0.629,-1.18,-0.54,-0.13,-1.46,0.589,-1.04,-0.97,-1.55
1,1.256,-0.07,1.685,0.778,-2.31,-3.19,1.044,0.237,-0.47,1.381,1.837,0.979,0.215,-0.42,-0.22,-1.53,-0.05,-1.60,0.665,-0.46
1,1.382,0.015,0.640,-1.26,-0.77,0.791,-0.30,-0.99,-1.70,-1.26,0.261,0.949,1.652,0.880,-0.09,0.952,-1.04,0.258,-0.24,0.138
1,-0.85,1.151,0.027,0.400,-0.37,0.427,-0.53,-0.24,0.005,0.526,-1.24,-1.20,0.655,-0.99,-0.28,2.024,-1.21,-0.26,-1.05,-0.52
1,0.662,0.763,-0.35,-0.37,-0.31,-1.13,0.152,-0.62,-0.19,0.174,2.537,-0.50,-1.49,1.627,-0.66,0.211,-1.00,0.286,-0.54,-0.08
1,0.043,0.150,-0.14,-0.25,0.965,-1.04,-0.44,0.153,1.920,-0.67,-0.63,0.538,0.350,1.669,0.188,-0.94,-1.85,-0.13,1.983,-0.63
1,0.153,0.587,-0.02,1.237,-0.17,0.610,0.275,1.034,-3.02,0.699,0.206,-0.74,0.023,0.401,-0.90,-0.26,-0.86,-0.45,0.305,-0.10
1,-2.02,-0.14,0.501,0.499,-0.06,-0.28,1.545,-0.04,-1.54,-0.55,-0.27,0.006,0.242,0.151,-0.36,0.040,-0.66,0.628,-0.08,-0.32
1,-0.85,0.760,0.262,0.718,-0.18,-2.01,0.105,-1.03,0.332,-0.70,-1.31,0.439,-0.10,-0.38,-0.37,1.229,-0.22,0.799,0.960,1.484
1,0.188,-0.26,-0.07,0.370,-0.87,0.109,-0.41,-0.53,1.245,1.673,1.476,1.397,-0.32,-2.24,-1.39,-0.77,-0.71,0.784,-0.04,-1.37
1,-0.24,-0.74,1.805,-0.01,0.080,-0.59,-0.30,-0.16,0.284,1.894,1.511,1.003,0.167,0.773,-0.75,1.988,-1.50,1.179,-0.48,-0.87
1,-0.37,-1.74,-0.29,0.396,0.390,-1.31,-0.11,0.129,-0.58,-0.73,-0.08,-1.86,0.097,0.742,2.502,0.708,-1.13,-0.03,0.620,1.839
1,1.112,-0.71,-0.35,0.881,1.002,-0.85,1.894,1.215,-0.29,0.499,-0.21,-0.68,-0.45,0.350,-0.36,1.324,-0.59,-0.52,-1.46,-0.10
1,-0.82,-1.80,-1.79,0.470,1.079,-1.35,0.635,-1.05,-0.55,0.177,0.667,-0.21,0.151,-0.49,-1.49,0.132,-0.26,-1.00,0.666,1.512
1,-1.13,-0.15,-0.72,0.419,-0.98,0.695,-0.42,-0.56,0.887,-1.45,-0.76,1.978,1.069,0.834,-1.47,-0.19,0.312,1.236,-1.98,-2.09
1,0.205,0.364,0.180,-1.36,0.310,0.810,0.380,1.628,1.242,-2.32,0.590,-0.78,0.584,0.570,-0.31,-1.93,0.577,-0.96,0.570,-0.83
1,-0.17,0.371,-0.12,-1.67,-0.50,-0.03,1.289,0.084,0.378,2.080,0.406,0.823,-0.38,-0.07,1.314,-0.60,-0.32,-1.51,0.887,0.978
1,-0.42,-0.29,1.100,0.745,0.454,-0.84,0.664,0.139,-0.52,-1.76,-0.50,-3.28,0.364,1.513,-0.78,-0.82,-0.26,-1.00,0.338,-0.64
