0,0.043,0.197,-0.69,-0.23,-0.52,-0.25,0.750,-1.03,0.330,-2.07,-2.61,0.173,0.912,-1.40,-1.01,0.825,-0.12,0.925,1.268,-0.48
0,-2.10,-2.24,-1.03,-0.43,0.285,0.686,0.204,1.376,0.292,-0.84,1.848,-2.32,-0.83,0.061,-0.13,0.828,0.846,0.570,0.594,-0.42
0,-0.45,0.662,-1.28,1.869,-0.04,-1.58,0.482,0.399,-1.60,0.111,0.691,0.588,1.798,0.392,-0.02,-0.59,-0.07,-1.61,-0.77,-0.08
0,0.808,0.295,-0.43,0.922,-1.10,1.599,0.945,-0.46,-0.72,0.721,-0.71,-1.03,0.676,-0.74,0.023,-0.84,0.329,0.410,-1.78,-0.19
0,1.406,0.389,-0.49,-0.15,-0.03,-0.71,-1.69,-0.56,0.037,-0.50,0.155,-0.44,-1.16,-0.51,-0.87,-0.51,-0.53,-0.55,2.328,0.218
0,-1.02,1.011,-0.01,-2.35,0.783,-0.82,1.226,-1.51,-0.04,1.532,-0.56,-1.32,0.027,-1.50,0.108,-0.68,-0.65,0.199,0.206,-0.22
0,0.378,0.630,-0.48,-0.41,1.326,0.551,-0.38,0.906,0.349,4.013,-0.95,0.923,-0.56,1.583,-0.12,-1.17,1.442,0.121,0.164,-0.09
0,-1.42,-0.37,0.013,-1.65,-0.06,1.302,1.074,1.924,0.796,-0.13,1.177,-0.53,0.197,-0.38,0.968,0.732,-0.64,-0.78,0.139,0.542
0,0.616,0.137,-1.81,-1.21,-0.08,1.601,-0.35,0.232,-0.23,0.224,-2.79,0.995,-0.35,-0.58,0.166,2.074,0.186,0.308,0.217,-2.27
0,-1.23,0.520,-0.04,-0.74,-0.61,0.072,-1.54,-0.25,1.162,-0.33,0.504,-0.69,-0.05,0.421,0.478,-0.62,-0.23,-0.04,-0.65,-0.64
0,0.347,0.648,-1.47,-0.93,-0.60,-0.92,-2.42,0.867,-0.35,-0.33,0.927,0.123,1.481,0.368,-1.22,-0.04,-0.67,0.045,-0.57,-2.44
0,0.160,-1.29,-0.92,-0.40,0.625,-1.46,-0.82,0.534,-0.45,1.261,1.264,0.557,0.156,0.351,1.102,2.082,-1.12,-2.33,-0.28,0.625
0,-0.71,0.425,0.330,0.916,0.054,1.267,-0.03,0.931,0.479,0.611,-0.51,-0.56,0.381,-0.32,-0.03,-0.56,-0.83,1.255,0.165,-0.29
0,0.914,-0.54,-0.57,-0.76,-0.39,-1.12,-1.17,-0.28,0.035,1.417,-0.86,0.165,-0.72,0.733,-0.49,0.041,-0.73,0.378,0.952,2.263
0,-1.09,-1.76,1.220,-0.75,0.866,2.049,-0.02,2.352,-1.98,-0.20,-1.21,1.526,0.605,0.558,-0.50,0.454,-1.36,0.566,-1.59,-0.79
0,0.863,-0.75,-1.15,-1.24,-0.38,-1.27,-0.36,-0.10,0.370,-1.06,-0.12,0.389,0.490,0.092,0.862,-0.16,0.266,-0.56,-0.97,0.410
0,-1.93,0.057,1.108,-0.97,-0.65,2.038,1.606,-0.79,-0.36,-0.40,2.042,-1.03,-0.64,-0.26,0.146,-1.36,-0.99,-1.71,-1.08,-1.66
0,-0.63,0.328,1.276,0.324,-0.48,-0.89,2.095,-0.82,0.616,0.071,-0.04,-0.57,-0.88,0.759,0.960,-3.02,-0.18,0.159,-0.63,0.304
0,1.075,0.523,1.393,-0.21,0.184,-1.36,0.859,-1.89,0.402,0.030,-1.56,-1.24,-0.03,-0.72,-0.62,-1.49,0.082,0.084,1.694,1.357
0,1.377,0.356,-0.94,0.681,-0.73,0.176,0.960,0.689,0.742,-1.13,-1.72,0.523,3.017,-1.30,-1.22,2.172,-0.17,-1.30,0.934,-0.04
0,1.210,0.237,0.782,-0.05,-0.22,2.210,0.099,-0.50,-1.30,-1.00,0.026,0.662,-0.05,-0.21,-0.33,-0.85,0.965,-1.41,-0.47,1.622
0,-0.48,2.035,0.498,-0.01,-0.40,-0.48,0.169,1.680,0.185,0.871,-0.16,0.224,1.159,0.251,1.309,-0.29,0.688,-2.24,0.837,-0.50
0,-1.60,-1.01,-1.60,-0.71,-0.25,0.803,-1.54,1.240,-0.63,-0.51,0.397,-0.41,1.454,0.379,-0.24,-0.60,-0.50,0.208,-1.02,-1.39
0,1.853,0.681,-0.44,1.112,2.357,-0.93,-0.99,-0.78,-0.60,-1.55,-0.75,-0.38,0.155,-0.49,0.087,0.722,-0.32,0.138,-0.51,0.216
0,-1.19,1.419,0.425,-0.70,-0.45,-0.25,-1.07,-0.30,-0.19,-1.38,1.005,-0.80,-0.01,-0.34,-0.61,-0.00,1.049,-0.02,-1.16,-1.06
1,1.511,0.754,2.202,0.347,0.450,1.343,1.523,-0.20,-1.20,0.806,0.300,-0.03,1.299,-0.41,-0.11,-0.13,-0.76,0.824,0.850,-0.40
1,1.660,1.062,-0.39,0.752,1.407,0.379,-1.72,-0.61,-2.05,1.402,0.458,-0.04,-0.83,0.969,-0.52,0.747,-0.19,0.157,0.352,1.365
1,1.485,-0.38,-0.22,0.218,-1.39,1.648,-0.51,0.214,0.661,-0.58,-1.18,0.161,0.438,-0.01,-1.22,1.380,-0.50,1.126,-0.62,-1.29
1,0.067,-0.71,-1.56,1.747,0.021,0.493,-1.22,1.617,0.891,1.314,-0.39,0.017,1.479,0.471,-0.28,1.738,-0.41,0.827,1.212,-0.41
1,-0.46,-1.80,-0.42,0.199,0.923,-0.24,0.842,-0.21,0.100,-0.99,0.420,-0.76,1.054,0.924,0.148,0.082,-1.12,2.149,0.826,0.496
1,0.428,0.229,0.168,0.984,0.875,0.679,0.039,-0.96,-0.09,1.130,0.519,-0.01,-0.48,0.303,-0.09,-0.00,-0.66,0.568,1.320,0.256
1,0.684,-0.77,-0.28,-0.93,0.475,-0.31,-0.60,0.078,-0.34,-2.14,-0.19,1.561,1.421,0.271,-0.11,0.376,-1.21,-0.04,0.407,0.015
1,0.469,-1.06,0.132,-0.17,-3.57,0.695,1.076,-1.21,0.255,0.870,1.336,-2.24,-1.00,1.573,1.674,-0.34,0.744,0.768,1.371,-0.14
1,-0.27,1.785,-2.35,1.019,0.593,0.710,-0.14,-0.52,0.120,1.625,0.339,0.362,-0.75,0.016,-1.82,0.183,-0.54,0.756,1.102,-0.10
1,0.314,-0.36,1.734,-1.33,0.304,1.551,1.698,0.014,-0.93,1.043,2.114,-0.38,0.113,0.461,0.260,-0.90,-1.10,0.512,-0.98,0.563
1,0.961,-0.81,0.105,0.777,1.920,0.454,-0.74,0.097,0.652,-0.19,0.149,-0.00,0.469,1.998,0.029,0.250,1.628,-1.47,0.097,1.705
1,-1.82,0.898,-0.19,0.893,0.668,1.447,-0.29,-0.56,-1.37,0.615,1.902,0.831,-1.96,0.543,-1.55,-1.72,-1.54,1.609,0.470,0.401
1,-1.23,0.759,1.016,-0.91,-1.92,-0.82,1.020,0.835,0.639,0.114,-1.28,-0.31,-0.12,-0.12,-0.96,-0.12,-1.06,-0.20,-0.98,0.246
1,-0.19,-0.08,0.882,0.547,0.238,1.100,-0.74,-1.35,1.357,0.254,-1.47,-0.45,-0.00,0.828,1.063,-0.03,0.129,-1.13,0.494,1.250
1,0.127,-0.17,0.204,-0.18,-0.04,0.625,-1.07,-0.13,2.232,-0.68,0.881,-1.34,2.068,0.354,1.004,1.098,1.072,-0.45,-0.54,0.482
1,0.675,-0.84,1.089,-0.48,0.454,0.655,-0.19,0.703,-0.47,1.400,1.961,-1.16,0.080,0.408,-1.49,1.358,2.042,1.543,-0.01,-0.90
1,1.436,0.921,0.527,0.308,-0.21,1.025,0.182,-1.03,0.137,1.364,0.074,2.069,0.170,-0.69,0.116,-0.41,1.897,-0.40,0.141,-1.47
1,0.423,0.701,0.155,0.975,-1.72,0.397,-0.84,-0.99,-0.26,0.558,1.302,-2.76,-0.57,-0.12,2.806,-0.63,-3.22,-1.45,-0.91,0.834
1,-1.36,-0.39,-0.17,-0.25,-1.06,0.256,0.172,0.993,1.210,-0.48,0.591,-0.10,0.435,0.171,-0.62,-0.03,-0.92,1.312,-0.69,-0.05
1,0.501,1.153,0.063,-0.54,0.436,-0.76,-1.60,0.066,-0.73,-0.41,1.529,-1.06,-0.84,1.039,0.203,-1.40,-0.09,-0.03,-1.22,0.248
1,-0.39,0.504,0.660,-1.57,1.679,-0.00,1.181,0.335,0.244,-0.97,-0.67,1.351,-1.47,-0.56,0.104,2.546,0.784,1.044,-3.29,-1.29
1,-1.03,-1.24,1.119,1.379,0.457,0.165,1.553,-0.14,-0.32,-2.95,0.954,-1.17,-0.40,-0.58,-0.05,1.094,-0.05,0.650,-0.03,0.829
1,0.237,-1.09,0.778,-0.04,-2.72,0.780,0.278,1.717,0.443,1.365,-4.58,1.659,-0.35,0.507,0.537,-0.29,-0.40,0.043,-0.51,-1.45
1,-1.28,-0.48,0.549,-0.16,-0.23,0.878,-0.42,-0.09,0.011,-0.20,1.571,0.125,-0.28,-0.69,1.142,-0.44,1.270,-0.21,1.767,1.910
1,0.530,-0.66,0.242,-0.48,-0.67,0.627,-0.28,0.575,-0.68,1.722,-0.03,1.365,-1.97,-0.30,1.406,0.129,0.569,0.846,-0.46,-0.10
1,-0.69,0.235,-2.16,-0.55,1.020,-1.21,-1.50,-0.52,-1.46,0.211,-1.24,-1.21,-0.24,1.084,0.957,-0.21,-0.65,0.856,-0.41,-0.85
1,1.420,1.064,1.955,-0.54,-0.00,-0.79,-0.78,-1.34,-0.25,0.563,0.184,1.927,-0.56,-0.25,0.013,-2.16,1.287,-0.26,-0.56,-1.10
1,-1.06,-0.75,0.428,-0.02,1.051,-0.33,-1.31,-0.00,1.336,0.154,0.034,0.884,-0.94,-0.08,0.168,-0.35,-0.28,2.204,-0.55,0.749
1,1.604,-0.17,-2.46,-0.42,-1.00,2.058,-0.78,-0.51,-0.79,-0.52,0.496,1.288,-0.32,-1.62,0.174,0.500,1.076,-0.40,0.974,1.111
1,-0.21,-0.18,-1.27,-0.26,-0.20,0.991,0.361,-0.47,0.895,-0.25,-0.10,1.433,1.728,0.107,-0.56,-0.21,0.122,-1.27,0.417,0.574
1,-0.45,-0.33,0.168,0.419,0.699,1.019,-0.42,-0.90,0.501,-0.50,-0.29,0.647,-0.42,0.495,-0.09,-0.68,1.131,0.701,2.939,0.710
1,-0.66,-0.33,-2.27,0.580,-0.51,0.133,-0.57,-0.46,0.007,0.721,-0.55,-0.36,1.479,-0.46,-0.88,-0.45,-0.03,0.386,-1.21,-2.56
1,-0.28,0.358,-0.13,0.185,-0.44,-0.87,-1.67,-0.47,-0.82,-0.72,-0.54,-0.54,-1.02,-1.03,-1.39,-1.12,-2.69,0.643,-1.06,0.244
1,0.397,0.749,-0.47,1.350,-0.33,-1.17,-1.01,-0.15,-0.00,-0.92,-0.78,0.619,-0.03,-0.21,-0.93,0.137,1.798,-0.42,-0.00,1.119
1,1.427,-1.82,-0.59,-0.46,0.470,0.352,1.115,-0.52,0.568,-0.45,0.812,0.536,-0.86,2.421,-0.92,0.757,-0.62,1.644,-0.61,-0.28
1,0.262,0.951,0.387,1.141,0.015,0.255,2.424,0.227,1.305,1.129,-1.42,-0.23,0.027,0.794,-0.52,0.473,0.128,-0.80,-1.01,0.547
1,-0.48,-0.12,-0.56,-2.04,-1.02,1.083,0.499,-0.50,-0.89,0.686,-0.61,0.910,0.780,1.315,-0.96,0.477,-0.78,-0.05,1.285,-0.27
1,0.338,-0.10,-0.59,-1.35,-0.13,-1.69,-1.38,-0.55,-0.07,1.334,-0.59,-0.20,-0.53,-0.23,-1.53,0.708,0.420,-0.71,0.876,0.552
1,-0.07,1.410,0.229,0.524,-1.89,-1.02,0.010,-0.39,-1.18,-0.52,0.094,0.962,-0.27,-0.29,0.240,1.167,1.925,-1.16,1.120,0.784
1,1.318,0.619,0.162,-2.24,-0.61,-1.11,-1.61,0.983,-0.54,-0.90,0.280,1.184,0.269,0.909,0.663,-0.59,1.078,-1.19,-0.35,0.291
1,0.573,-0.07,0.569,-0.09,0.264,-0.76,0.607,-0.80,0.833,0.065,0.086,0.182,1.319,-0.54,0.076,0.270,1.386,-0.24,0.911,0.554
1,-0.99,1.337,1.845,-0.16,-0.24,-1.61,-1.39,0.822,0.166,0.684,-1.37,0.301,0.745,-0.78,-0.98,-0.72,1.172,-0.72,0.253,0.259
1,0.597,-0.33,1.197,0.221,-0.90,1.184,-0.14,3.834,0.678,-1.20,0.869,0.549,0.852,-1.72,0.083,0.183,-1.22,1.862,-0.01,-0.40
1,-0.96,0.031,-0.29,-0.59,1.619,0.190,0.676,0.078,0.605,-0.40,0.394,-0.46,-0.30,-1.00,-0.92,1.023,1.503,-0.29,-0.48,0.716
1,-0.56,0.353,0.492,-1.54,-0.17,-0.21,-0.47,-0.13,-0.20,0.939,-1.04,0.468,-0.99,0.253,-2.26,-1.41,1.213,-0.43,0.170,0.081
1,2.455,0.446,0.904,-0.37,-0.03,0.155,-0.95,-0.50,1.060,1.590,-1.39,-0.46,-0.40,1.870,-0.59,-0.55,2.420,-1.30,0.195,-0.05
1,-0.52,1.029,-0.55,0.543,0.857,-0.64,1.627,1.181,-1.29,1.638,-0.69,-0.12,-0.01,-0.52,-0.31,-0.01,-0.25,-0.26,-0.67,3.062
1,-0.18,-2.12,2.137,0.347,-2.54,-0.67,-0.07,-1.22,1.651,-0.25,0.645,-0.17,-0.39,0.140,-0.04,1.713,1.318,-1.33,0.849,-0.05
1,-1.03,0.447,-0.27,0.871,-0.30,-1.42,0.327,-0.92,0.285,-0.43,1.601,0.625,-0.21,1.231,2.025,0.589,-1.22,-0.23,1.062,-2.14
1,-0.74,-0.98,0.804,-0.65,1.165,-0.33,0.234,0.607,-0.18,-0.20,0.635,1.010,2.262,2.023,0.613,0.619,-0.60,-0.15,-0.71,1.757
