0,3.456,4.778,3.108,4.352,4.741,3.497,4.950,3.229,2.847,4.188,3.515,2.372,1.117,2.007,2.280,3.487,1.243,3.057,4.976,3.459
0,3.570,4.976,3.349,4.406,3.777,3.142,2.428,3.751,1.147,2.196,2.262,4.742,2.563,1.992,4.468,4.034,2.789,2.298,3.617,4.238
0,1.864,4.742,1.507,4.391,1.954,3.920,4.080,2.334,2.887,3.826,4.083,4.139,3.894,1.344,4.492,4.561,3.805,4.457,1.712,3.076
0,3.817,1.493,1.242,4.446,1.503,2.908,3.544,2.940,2.051,4.510,1.552,1.356,2.321,4.118,4.377,3.085,3.629,3.929,4.450,3.025
0,4.456,2.787,3.823,1.768,2.676,4.040,2.838,4.041,2.601,4.320,3.760,3.395,2.461,4.915,2.133,3.398,2.817,4.897,1.777,2.122
0,1.353,4.535,4.175,2.346,2.107,4.497,4.284,2.191,2.299,3.509,2.857,2.685,2.779,3.206,3.709,1.669,1.857,1.216,2.914,3.295
0,4.156,4.933,3.785,3.325,2.434,4.227,2.604,3.310,3.511,3.684,4.088,3.216,1.859,3.194,4.636,3.329,1.160,1.404,2.494,4.063
0,4.890,4.716,4.573,1.542,2.230,3.628,3.507,1.110,1.592,4.916,2.598,2.766,3.571,4.254,2.510,2.312,2.430,2.770,2.525,3.887
0,4.449,1.460,2.964,2.613,2.573,1.999,2.842,2.128,2.365,4.512,3.558,4.211,4.081,2.792,1.923,3.034,3.365,4.669,4.294,4.923
0,1.000,4.207,1.596,3.157,4.972,2.002,3.589,4.391,3.007,3.085,4.270,4.619,2.360,1.610,4.556,1.492,4.810,3.759,3.929,1.557
0,1.109,1.487,2.004,2.231,4.412,4.470,3.572,1.724,2.149,2.026,2.988,1.703,4.350,4.690,4.577,4.666,1.653,2.529,2.270,2.303
0,1.188,1.418,4.612,2.449,1.709,2.077,3.000,3.223,4.927,2.467,2.607,1.537,2.330,3.133,1.621,3.606,3.895,3.006,3.536,2.060
0,4.661,3.136,3.164,1.190,4.089,2.518,1.283,2.209,1.346,4.422,2.486,3.565,4.730,1.430,3.741,4.141,2.892,2.336,1.865,3.214
0,1.922,3.528,2.300,1.337,4.556,2.763,4.463,1.829,3.907,1.787,3.149,1.728,2.260,1.003,4.572,3.227,3.585,4.625,3.539,1.845
0,2.688,1.395,3.788,3.492,2.954,3.031,4.404,3.415,4.473,3.427,3.951,3.851,1.968,2.307,2.321,2.599,2.837,1.629,4.602,2.924
0,1.991,1.108,1.799,2.510,2.196,2.394,2.113,3.395,2.451,2.551,3.844,4.267,2.428,1.524,4.935,4.552,1.409,1.336,2.643,1.294
0,2.135,1.793,1.589,3.674,4.101,2.398,1.034,1.246,3.190,2.657,1.103,3.829,1.062,1.908,4.242,4.231,1.486,3.020,2.882,1.447
0,4.101,4.098,1.264,2.811,3.304,2.549,1.574,1.958,3.627,3.539,3.860,2.233,4.813,3.393,1.115,4.223,3.600,3.845,3.027,2.771
1,2.616,1.130,2.652,4.296,4.123,1.496,4.354,3.037,3.917,1.389,2.830,2.539,2.684,1.684,1.616,3.944,2.476,2.890,2.178,4.791
1,4.546,3.538,1.133,3.003,2.182,4.921,2.596,3.854,4.620,3.034,4.169,1.838,3.388,3.940,3.973,4.376,4.763,3.892,1.547,4.842
1,2.210,4.840,4.604,4.261,4.503,1.528,3.297,2.060,3.063,4.739,4.331,3.453,3.509,4.191,2.396,4.650,2.318,4.910,1.868,4.191
1,2.273,1.239,2.919,1.696,2.720,4.743,3.587,2.690,1.605,3.009,4.842,2.894,3.052,1.710,4.245,1.734,1.714,3.473,4.134,4.051
1,3.658,2.542,1.307,2.869,3.298,3.407,1.219,2.296,4.676,4.021,3.767,2.521,1.562,2.041,1.660,2.453,2.807,2.936,1.352,3.592
1,2.052,1.174,2.969,4.440,4.353,2.606,4.740,3.768,3.644,2.825,1.601,2.373,2.632,2.078,2.431,2.274,1.266,1.750,2.927,1.999
1,3.664,1.895,2.459,3.354,2.727,4.433,1.662,1.368,2.876,1.129,2.013,2.599,2.105,2.747,3.652,4.938,1.791,1.806,3.715,3.331
1,3.510,1.670,3.908,2.713,2.814,4.067,2.730,1.706,4.468,3.267,4.922,3.583,3.592,1.360,4.076,1.417,3.768,3.594,1.803,3.285
1,4.205,3.387,3.915,4.923,2.548,1.807,3.669,3.699,3.908,4.848,2.913,4.189,3.539,3.360,2.213,1.998,4.815,4.159,2.352,3.793
1,2.275,2.764,4.416,2.483,4.350,1.009,3.596,4.432,3.079,3.002,4.380,4.723,1.430,2.938,2.763,1.799,4.456,4.462,2.082,4.338
1,1.031,3.468,2.825,2.574,2.229,1.122,2.377,3.432,4.966,1.632,4.385,1.767,3.332,3.584,3.901,2.246,3.254,2.937,2.408,4.053
1,1.748,3.026,4.564,1.446,1.005,1.076,2.334,2.058,3.960,3.274,4.989,2.390,1.050,4.093,4.046,2.139,1.065,2.909,1.527,1.970
1,3.697,3.685,3.638,3.931,1.684,2.611,3.425,3.207,4.158,4.211,4.887,1.007,1.681,1.181,3.524,1.980,3.635,3.273,4.648,1.489
1,4.948,2.280,3.671,1.995,1.614,1.831,4.839,3.386,3.840,2.011,2.023,2.470,1.970,3.679,2.486,4.229,1.014,3.727,1.282,2.556
1,2.078,1.342,1.185,4.405,1.694,2.579,3.132,3.791,2.722,1.684,4.483,1.304,3.287,4.863,1.749,4.062,2.660,2.544,2.927,3.483
1,2.461,4.710,2.410,3.648,1.721,4.036,2.648,4.254,3.488,2.146,2.549,2.638,2.451,3.427,2.310,1.578,3.857,2.135,2.536,3.202
1,2.754,2.642,3.872,3.610,2.546,4.890,3.960,3.137,3.978,2.538,1.070,3.193,3.120,2.056,3.846,4.950,1.134,3.345,2.670,4.629
1,4.624,1.748,3.083,4.713,2.198,2.635,4.147,3.364,4.241,2.223,3.934,4.418,2.418,1.445,2.059,2.376,3.457,1.391,1.786,2.043
1,2.331,1.609,2.401,4.932,3.942,1.322,2.349,3.481,1.206,3.251,3.315,1.722,3.349,2.497,3.846,4.384,4.158,2.065,4.218,1.102
1,3.204,2.699,3.766,1.853,2.136,2.104,1.745,2.030,4.451,3.238,2.718,3.713,1.294,4.808,3.645,2.772,4.435,1.999,2.851,3.906
1,1.188,4.061,2.782,3.203,4.980,4.888,1.587,2.289,1.741,4.853,3.399,4.279,4.593,3.146,2.648,1.188,3.710,2.379,1.851,4.745
1,1.081,1.670,4.255,1.062,1.496,4.002,3.627,4.719,2.599,4.008,3.035,4.142,1.246,4.014,4.152,3.001,1.809,4.142,2.948,1.794
1,1.979,4.253,4.617,1.275,2.007,2.996,3.985,1.496,1.857,2.591,2.936,3.872,1.530,2.496,3.522,2.844,1.586,3.658,2.981,3.548
1,3.486,4.625,1.076,3.999,4.602,2.830,1.657,4.535,4.897,3.719,1.638,4.358,4.972,4.432,4.570,1.250,2.681,2.976,4.826,3.832
1,4.520,2.911,2.375,2.052,4.607,1.874,2.193,4.245,4.629,4.800,3.163,4.197,1.156,2.435,2.154,2.223,3.787,3.504,3.772,2.604
1,4.603,4.782,1.889,1.861,2.172,3.643,2.147,1.105,3.055,4.861,4.980,1.945,1.596,1.931,1.863,3.237,2.794,1.400,3.292,2.993
1,1.928,4.452,2.153,4.650,3.367,4.147,4.705,4.441,1.440,4.608,4.649,4.087,1.189,4.640,2.881,1.560,4.410,4.056,2.241,1.920
1,3.249,2.750,1.037,4.673,3.544,3.219,3.018,2.215,1.862,1.655,1.186,2.218,3.993,4.815,3.423,2.663,3.595,3.961,4.808,3.454
1,2.033,3.096,2.314,3.618,3.919,4.963,3.604,1.850,3.806,3.101,4.541,1.732,4.582,1.642,2.349,4.029,1.866,4.298,3.447,3.458
1,1.161,4.863,1.313,1.926,4.913,3.321,4.793,2.564,1.587,3.704,3.217,4.885,2.103,3.092,3.764,1.196,3.082,2.624,1.792,2.685
1,4.617,1.510,3.912,2.933,3.989,2.001,1.358,1.859,4.750,1.075,4.985,1.700,4.635,3.217,4.323,1.126,1.445,4.624,2.119,2.925
1,1.096,2.331,2.344,3.959,1.521,4.124,3.900,4.413,4.023,2.083,2.980,1.000,4.875,1.261,1.532,2.017,1.801,3.747,4.917,3.883
1,1.385,3.306,2.766,4.305,4.801,3.679,2.118,2.405,3.202,1.875,2.673,3.158,2.378,4.959,1.462,4.892,1.732,3.916,1.283,4.458
1,3.870,3.339,3.949,2.272,3.741,4.035,4.646,4.614,3.007,4.908,1.212,4.939,2.326,2.632,3.584,1.121,4.672,4.963,3.573,4.511
1,1.241,2.541,1.869,1.642,4.797,4.629,4.624,1.412,1.696,3.223,4.516,1.137,3.491,2.614,4.819,4.562,4.637,2.921,1.066,4.073
1,3.048,2.417,4.169,1.282,3.994,1.169,4.110,3.479,1.640,2.171,1.554,4.708,1.247,1.599,2.004,4.723,4.345,1.062,4.320,1.479
1,2.629,1.587,1.100,4.532,4.409,1.951,3.690,2.246,2.295,1.588,1.869,3.281,2.236,1.027,2.053,4.966,1.775,2.939,4.559,3.869
1,2.894,4.322,3.503,2.301,4.179,1.678,3.561,2.996,4.765,2.237,1.979,3.235,3.818,4.427,4.909,1.369,1.830,2.746,1.094,3.366
1,4.194,1.157,2.812,1.817,2.158,2.742,4.244,1.516,1.156,3.824,3.163,4.122,1.664,1.949,3.521,3.760,1.734,1.003,2.189,4.929
1,4.626,3.796,1.008,1.209,4.430,2.503,3.579,1.511,4.672,1.454,4.944,1.174,1.799,2.684,1.808,2.591,3.518,4.551,1.197,2.668
1,4.161,1.568,1.781,3.855,4.568,2.500,4.053,4.704,3.343,2.527,2.600,3.808,3.583,1.236,3.074,4.558,4.122,1.636,4.711,1.534
1,3.205,2.669,3.373,4.465,2.589,4.460,1.389,1.740,3.434,4.186,4.054,1.705,3.523,4.063,3.404,4.491,2.062,4.177,3.568,2.234
1,4.124,2.961,3.158,3.017,4.614,2.050,3.366,4.100,2.199,2.743,4.646,1.486,4.084,1.171,3.808,2.537,4.755,3.593,2.856,1.416
1,2.936,3.093,3.648,4.657,3.809,4.119,2.049,4.722,4.090,4.585,4.199,2.902,1.533,2.204,1.728,4.496,3.080,1.183,1.662,1.259
1,3.322,2.620,3.295,1.726,3.412,4.341,3.336,4.500,3.706,4.281,1.204,3.013,2.586,1.116,3.561,3.501,2.936,4.985,2.011,2.622
1,3.678,2.056,3.518,3.211,2.167,3.205,4.981,3.743,2.354,1.904,3.486,4.535,2.478,4.265,1.913,4.527,4.726,3.181,3.470,1.058
1,4.973,4.377,1.201,2.508,3.824,3.756,1.333,3.331,2.597,3.864,1.694,4.886,3.753,4.474,1.002,1.034,3.150,1.305,2.446,4.471
1,2.730,2.791,4.899,1.698,1.826,3.400,3.643,1.311,4.727,2.239,4.419,2.305,4.760,1.092,3.691,3.912,4.318,4.424,1.908,1.788
1,3.619,3.216,3.834,2.817,1.815,1.161,3.559,4.158,1.514,2.561,1.838,1.158,3.234,4.958,1.257,2.017,2.365,2.173,3.150,3.032
1,1.106,2.054,3.280,2.408,1.400,3.632,1.125,3.258,2.146,3.773,4.879,4.555,4.176,4.508,2.988,3.852,4.284,1.707,3.948,3.789
